x	xg	error+	error-	error
0.000672667	1.56244	0.537572	0.596592	0.561177
0.000672822	1.56249	0.53752	0.596626	0.561164
0.000672977	1.56254	0.537468	0.596659	0.561151
0.000673132	1.5626	0.537416	0.596693	0.561138
0.000673287	1.56265	0.537364	0.596727	0.561124
0.000673442	1.5627	0.537312	0.596761	0.561111
0.000673597	1.56276	0.53726	0.596794	0.561098
0.000673752	1.56281	0.537208	0.596828	0.561085
0.000673907	1.56286	0.537156	0.596862	0.561072
0.000674062	1.56292	0.537105	0.596895	0.561059
0.000674217	1.56297	0.537053	0.596929	0.561046
0.000674373	1.56302	0.537001	0.596963	0.561032
0.000674528	1.56308	0.536949	0.596997	0.561019
0.000674683	1.56313	0.536897	0.59703	0.561006
0.000674839	1.56319	0.536846	0.597064	0.560993
0.000674994	1.56324	0.536794	0.597098	0.56098
0.00067515	1.56329	0.536742	0.597132	0.560967
0.000675305	1.56335	0.53669	0.597165	0.560954
0.000675461	1.5634	0.536639	0.597199	0.560941
0.000675616	1.56345	0.536587	0.597233	0.560928
0.000675772	1.56351	0.536535	0.597267	0.560915
0.000675927	1.56356	0.536484	0.5973	0.560901
0.000676083	1.56361	0.536432	0.597334	0.560888
0.000676239	1.56367	0.53638	0.597368	0.560875
0.000676394	1.56372	0.536329	0.597402	0.560862
0.00067655	1.56377	0.536277	0.597435	0.560849
0.000676706	1.56383	0.536225	0.597469	0.560836
0.000676862	1.56388	0.536174	0.597503	0.560823
0.000677018	1.56394	0.536122	0.597537	0.56081
0.000677174	1.56399	0.53607	0.59757	0.560797
0.00067733	1.56404	0.536019	0.597604	0.560784
0.000677485	1.5641	0.535967	0.597638	0.560771
0.000677642	1.56415	0.535916	0.597672	0.560758
0.000677798	1.5642	0.535864	0.597705	0.560745
0.000677954	1.56426	0.535813	0.597739	0.560732
0.00067811	1.56431	0.535761	0.597773	0.560719
0.000678266	1.56436	0.53571	0.597807	0.560706
0.000678422	1.56442	0.535658	0.59784	0.560693
0.000678578	1.56447	0.535607	0.597874	0.56068
0.000678735	1.56453	0.535555	0.597908	0.560667
0.000678891	1.56458	0.535504	0.597942	0.560654
0.000679047	1.56463	0.535452	0.597975	0.560641
0.000679204	1.56469	0.535401	0.598009	0.560628
0.00067936	1.56474	0.535349	0.598043	0.560615
0.000679516	1.56479	0.535298	0.598077	0.560602
0.000679673	1.56485	0.535247	0.59811	0.560589
0.000679829	1.5649	0.535195	0.598144	0.560576
0.000679986	1.56496	0.535144	0.598178	0.560563
0.000680143	1.56501	0.535092	0.598212	0.56055
0.000680299	1.56506	0.535041	0.598245	0.560537
0.000680456	1.56512	0.53499	0.598279	0.560524
0.000680613	1.56517	0.534938	0.598313	0.560511
0.000680769	1.56522	0.534887	0.598347	0.560498
0.000680926	1.56528	0.534836	0.59838	0.560485
0.000681083	1.56533	0.534785	0.598414	0.560472
0.00068124	1.56539	0.534733	0.598448	0.560459
0.000681397	1.56544	0.534682	0.598482	0.560446
0.000681554	1.56549	0.534631	0.598515	0.560434
0.000681711	1.56555	0.534579	0.598549	0.560421
0.000681868	1.5656	0.534528	0.598583	0.560408
0.000682025	1.56565	0.534477	0.598617	0.560395
0.000682182	1.56571	0.534426	0.59865	0.560382
0.000682339	1.56576	0.534375	0.598684	0.560369
0.000682496	1.56582	0.534323	0.598718	0.560356
0.000682653	1.56587	0.534272	0.598752	0.560343
0.00068281	1.56592	0.534221	0.598785	0.56033
0.000682967	1.56598	0.53417	0.598819	0.560317
0.000683125	1.56603	0.534119	0.598853	0.560305
0.000683282	1.56609	0.534068	0.598887	0.560292
0.000683439	1.56614	0.534017	0.59892	0.560279
0.000683597	1.56619	0.533965	0.598954	0.560266
0.000683754	1.56625	0.533914	0.598988	0.560253
0.000683912	1.5663	0.533863	0.599022	0.56024
0.000684069	1.56635	0.533812	0.599055	0.560227
0.000684227	1.56641	0.533761	0.599089	0.560214
0.000684384	1.56646	0.53371	0.599123	0.560202
0.000684542	1.56652	0.533659	0.599157	0.560189
0.000684699	1.56657	0.533608	0.59919	0.560176
0.000684857	1.56662	0.533557	0.599224	0.560163
0.000685015	1.56668	0.533506	0.599258	0.56015
0.000685173	1.56673	0.533455	0.599291	0.560137
0.00068533	1.56679	0.533404	0.599325	0.560125
0.000685488	1.56684	0.533353	0.599359	0.560112
0.000685646	1.56689	0.533302	0.599393	0.560099
0.000685804	1.56695	0.533251	0.599426	0.560086
0.000685962	1.567	0.5332	0.59946	0.560073
0.00068612	1.56706	0.533149	0.599494	0.56006
0.000686278	1.56711	0.533098	0.599528	0.560048
0.000686436	1.56716	0.533047	0.599561	0.560035
0.000686594	1.56722	0.532997	0.599595	0.560022
0.000686752	1.56727	0.532946	0.599629	0.560009
0.00068691	1.56732	0.532895	0.599662	0.559996
0.000687068	1.56738	0.532844	0.599696	0.559984
0.000687227	1.56743	0.532793	0.59973	0.559971
0.000687385	1.56749	0.532742	0.599764	0.559958
0.000687543	1.56754	0.532692	0.599797	0.559945
0.000687702	1.56759	0.532641	0.599831	0.559932
0.00068786	1.56765	0.53259	0.599865	0.55992
0.000688018	1.5677	0.532539	0.599898	0.559907
0.000688177	1.56776	0.532488	0.599932	0.559894
0.000688335	1.56781	0.532438	0.599966	0.559881
0.000688494	1.56786	0.532387	0.6	0.559869
0.000688652	1.56792	0.532336	0.600033	0.559856
0.000688811	1.56797	0.532285	0.600067	0.559843
0.00068897	1.56803	0.532235	0.600101	0.55983
0.000689128	1.56808	0.532184	0.600134	0.559818
0.000689287	1.56813	0.532133	0.600168	0.559805
0.000689446	1.56819	0.532083	0.600202	0.559792
0.000689604	1.56824	0.532032	0.600235	0.559779
0.000689763	1.5683	0.531981	0.600269	0.559767
0.000689922	1.56835	0.531931	0.600303	0.559754
0.000690081	1.56841	0.53188	0.600336	0.559741
0.00069024	1.56846	0.531829	0.60037	0.559728
0.000690399	1.56851	0.531779	0.600404	0.559716
0.000690558	1.56857	0.531728	0.600438	0.559703
0.000690717	1.56862	0.531678	0.600471	0.55969
0.000690876	1.56868	0.531627	0.600505	0.559677
0.000691035	1.56873	0.531576	0.600539	0.559665
0.000691194	1.56878	0.531526	0.600572	0.559652
0.000691353	1.56884	0.531475	0.600606	0.559639
0.000691512	1.56889	0.531425	0.60064	0.559627
0.000691672	1.56895	0.531374	0.600673	0.559614
0.000691831	1.569	0.531324	0.600707	0.559601
0.00069199	1.56905	0.531273	0.600741	0.559589
0.00069215	1.56911	0.531223	0.600774	0.559576
0.000692309	1.56916	0.531172	0.600808	0.559563
0.000692468	1.56922	0.531122	0.600842	0.55955
0.000692628	1.56927	0.531071	0.600875	0.559538
0.000692787	1.56932	0.531021	0.600909	0.559525
0.000692947	1.56938	0.530971	0.600942	0.559512
0.000693107	1.56943	0.53092	0.600976	0.5595
0.000693266	1.56949	0.53087	0.60101	0.559487
0.000693426	1.56954	0.530819	0.601043	0.559474
0.000693585	1.5696	0.530769	0.601077	0.559462
0.000693745	1.56965	0.530719	0.601111	0.559449
0.000693905	1.5697	0.530668	0.601144	0.559436
0.000694065	1.56976	0.530618	0.601178	0.559424
0.000694225	1.56981	0.530568	0.601212	0.559411
0.000694384	1.56987	0.530517	0.601245	0.559398
0.000694544	1.56992	0.530467	0.601279	0.559386
0.000694704	1.56998	0.530417	0.601312	0.559373
0.000694864	1.57003	0.530366	0.601346	0.55936
0.000695024	1.57008	0.530316	0.60138	0.559348
0.000695184	1.57014	0.530266	0.601413	0.559335
0.000695344	1.57019	0.530215	0.601447	0.559323
0.000695505	1.57025	0.530165	0.60148	0.55931
0.000695665	1.5703	0.530115	0.601514	0.559297
0.000695825	1.57035	0.530065	0.601548	0.559285
0.000695985	1.57041	0.530015	0.601581	0.559272
0.000696145	1.57046	0.529964	0.601615	0.559259
0.000696306	1.57052	0.529914	0.601648	0.559247
0.000696466	1.57057	0.529864	0.601682	0.559234
0.000696627	1.57063	0.529814	0.601716	0.559222
0.000696787	1.57068	0.529764	0.601749	0.559209
0.000696947	1.57073	0.529714	0.601783	0.559196
0.000697108	1.57079	0.529663	0.601816	0.559184
0.000697268	1.57084	0.529613	0.60185	0.559171
0.000697429	1.5709	0.529563	0.601883	0.559158
0.00069759	1.57095	0.529513	0.601917	0.559146
0.00069775	1.57101	0.529463	0.601951	0.559133
0.000697911	1.57106	0.529413	0.601984	0.559121
0.000698072	1.57111	0.529363	0.602018	0.559108
0.000698232	1.57117	0.529313	0.602051	0.559095
0.000698393	1.57122	0.529263	0.602085	0.559083
0.000698554	1.57128	0.529213	0.602118	0.55907
0.000698715	1.57133	0.529163	0.602152	0.559058
0.000698876	1.57139	0.529113	0.602185	0.559045
0.000699037	1.57144	0.529063	0.602219	0.559033
0.000699198	1.57149	0.529013	0.602252	0.55902
0.000699359	1.57155	0.528963	0.602286	0.559007
0.00069952	1.5716	0.528913	0.60232	0.558995
0.000699681	1.57166	0.528863	0.602353	0.558982
0.000699842	1.57171	0.528813	0.602387	0.55897
0.000700003	1.57177	0.528763	0.60242	0.558957
0.000700164	1.57182	0.528713	0.602454	0.558945
0.000700326	1.57188	0.528663	0.602487	0.558932
0.000700487	1.57193	0.528613	0.602521	0.558919
0.000700648	1.57198	0.528563	0.602554	0.558907
0.00070081	1.57204	0.528513	0.602588	0.558894
0.000700971	1.57209	0.528463	0.602621	0.558882
0.000701132	1.57215	0.528414	0.602655	0.558869
0.000701294	1.5722	0.528364	0.602688	0.558857
0.000701455	1.57226	0.528314	0.602722	0.558844
0.000701617	1.57231	0.528264	0.602755	0.558831
0.000701778	1.57237	0.528214	0.602788	0.558819
0.00070194	1.57242	0.528164	0.602822	0.558806
0.000702102	1.57247	0.528115	0.602855	0.558794
0.000702263	1.57253	0.528065	0.602889	0.558781
0.000702425	1.57258	0.528015	0.602922	0.558769
0.000702587	1.57264	0.527965	0.602956	0.558756
0.000702749	1.57269	0.527916	0.602989	0.558744
0.00070291	1.57275	0.527866	0.603023	0.558731
0.000703072	1.5728	0.527816	0.603056	0.558719
0.000703234	1.57286	0.527766	0.603089	0.558706
0.000703396	1.57291	0.527717	0.603123	0.558694
0.000703558	1.57296	0.527667	0.603156	0.558681
0.00070372	1.57302	0.527617	0.60319	0.558669
0.000703882	1.57307	0.527568	0.603223	0.558656
0.000704044	1.57313	0.527518	0.603257	0.558643
0.000704206	1.57318	0.527468	0.60329	0.558631
0.000704369	1.57324	0.527419	0.603323	0.558618
0.000704531	1.57329	0.527369	0.603357	0.558606
0.000704693	1.57335	0.527319	0.60339	0.558593
0.000704855	1.5734	0.52727	0.603424	0.558581
0.000705018	1.57346	0.52722	0.603457	0.558568
0.00070518	1.57351	0.527171	0.60349	0.558556
0.000705342	1.57356	0.527121	0.603524	0.558543
0.000705505	1.57362	0.527071	0.603557	0.558531
0.000705667	1.57367	0.527022	0.60359	0.558518
0.00070583	1.57373	0.526972	0.603624	0.558506
0.000705992	1.57378	0.526923	0.603657	0.558493
0.000706155	1.57384	0.526873	0.603691	0.558481
0.000706318	1.57389	0.526824	0.603724	0.558468
0.00070648	1.57395	0.526774	0.603757	0.558456
0.000706643	1.574	0.526725	0.603791	0.558443
0.000706806	1.57406	0.526675	0.603824	0.558431
0.000706968	1.57411	0.526626	0.603857	0.558418
0.000707131	1.57416	0.526576	0.603891	0.558406
0.000707294	1.57422	0.526527	0.603924	0.558393
0.000707457	1.57427	0.526477	0.603957	0.558381
0.00070762	1.57433	0.526428	0.60399	0.558368
0.000707783	1.57438	0.526379	0.604024	0.558356
0.000707946	1.57444	0.526329	0.604057	0.558343
0.000708109	1.57449	0.52628	0.60409	0.558331
0.000708272	1.57455	0.52623	0.604124	0.558318
0.000708435	1.5746	0.526181	0.604157	0.558306
0.000708598	1.57466	0.526132	0.60419	0.558293
0.000708761	1.57471	0.526082	0.604223	0.558281
0.000708925	1.57477	0.526033	0.604257	0.558268
0.000709088	1.57482	0.525984	0.60429	0.558256
0.000709251	1.57488	0.525934	0.604323	0.558244
0.000709414	1.57493	0.525885	0.604356	0.558231
0.000709578	1.57498	0.525836	0.60439	0.558219
0.000709741	1.57504	0.525786	0.604423	0.558206
0.000709905	1.57509	0.525737	0.604456	0.558194
0.000710068	1.57515	0.525688	0.604489	0.558181
0.000710232	1.5752	0.525639	0.604523	0.558169
0.000710395	1.57526	0.525589	0.604556	0.558156
0.000710559	1.57531	0.52554	0.604589	0.558144
0.000710722	1.57537	0.525491	0.604622	0.558131
0.000710886	1.57542	0.525442	0.604655	0.558119
0.00071105	1.57548	0.525393	0.604689	0.558106
0.000711214	1.57553	0.525343	0.604722	0.558094
0.000711377	1.57559	0.525294	0.604755	0.558081
0.000711541	1.57564	0.525245	0.604788	0.558069
0.000711705	1.5757	0.525196	0.604821	0.558057
0.000711869	1.57575	0.525147	0.604855	0.558044
0.000712033	1.57581	0.525098	0.604888	0.558032
0.000712197	1.57586	0.525048	0.604921	0.558019
0.000712361	1.57591	0.524999	0.604954	0.558007
0.000712525	1.57597	0.52495	0.604987	0.557994
0.000712689	1.57602	0.524901	0.60502	0.557982
0.000712853	1.57608	0.524852	0.605053	0.557969
0.000713017	1.57613	0.524803	0.605087	0.557957
0.000713181	1.57619	0.524754	0.60512	0.557944
0.000713346	1.57624	0.524705	0.605153	0.557932
0.00071351	1.5763	0.524656	0.605186	0.55792
0.000713674	1.57635	0.524607	0.605219	0.557907
0.000713839	1.57641	0.524558	0.605252	0.557895
0.000714003	1.57646	0.524509	0.605285	0.557882
0.000714167	1.57652	0.52446	0.605318	0.55787
0.000714332	1.57657	0.524411	0.605351	0.557857
0.000714496	1.57663	0.524362	0.605384	0.557845
0.000714661	1.57668	0.524313	0.605417	0.557832
0.000714825	1.57674	0.524264	0.605451	0.55782
0.00071499	1.57679	0.524215	0.605484	0.557808
0.000715155	1.57685	0.524166	0.605517	0.557795
0.000715319	1.5769	0.524117	0.60555	0.557783
0.000715484	1.57696	0.524068	0.605583	0.55777
0.000715649	1.57701	0.524019	0.605616	0.557758
0.000715814	1.57707	0.52397	0.605649	0.557745
0.000715979	1.57712	0.523921	0.605682	0.557733
0.000716143	1.57718	0.523873	0.605715	0.55772
0.000716308	1.57723	0.523824	0.605748	0.557708
0.000716473	1.57729	0.523775	0.605781	0.557696
0.000716638	1.57734	0.523726	0.605814	0.557683
0.000716803	1.5774	0.523677	0.605847	0.557671
0.000716968	1.57745	0.523628	0.60588	0.557658
0.000717133	1.57751	0.523579	0.605913	0.557646
0.000717299	1.57756	0.523531	0.605946	0.557633
0.000717464	1.57762	0.523482	0.605979	0.557621
0.000717629	1.57767	0.523433	0.606012	0.557608
0.000717794	1.57773	0.523384	0.606044	0.557596
0.00071796	1.57778	0.523336	0.606077	0.557584
0.000718125	1.57784	0.523287	0.60611	0.557571
0.00071829	1.57789	0.523238	0.606143	0.557559
0.000718456	1.57795	0.523189	0.606176	0.557546
0.000718621	1.578	0.523141	0.606209	0.557534
0.000718787	1.57806	0.523092	0.606242	0.557521
0.000718952	1.57811	0.523043	0.606275	0.557509
0.000719118	1.57817	0.522994	0.606308	0.557497
0.000719283	1.57822	0.522946	0.606341	0.557484
0.000719449	1.57828	0.522897	0.606373	0.557472
0.000719615	1.57833	0.522848	0.606406	0.557459
0.00071978	1.57839	0.5228	0.606439	0.557447
0.000719946	1.57844	0.522751	0.606472	0.557434
0.000720112	1.5785	0.522703	0.606505	0.557422
0.000720278	1.57855	0.522654	0.606538	0.55741
0.000720444	1.57861	0.522605	0.606571	0.557397
0.00072061	1.57866	0.522557	0.606603	0.557385
0.000720775	1.57872	0.522508	0.606636	0.557372
0.000720941	1.57877	0.52246	0.606669	0.55736
0.000721107	1.57883	0.522411	0.606702	0.557347
0.000721274	1.57888	0.522362	0.606735	0.557335
0.00072144	1.57894	0.522314	0.606767	0.557323
0.000721606	1.57899	0.522265	0.6068	0.55731
0.000721772	1.57905	0.522217	0.606833	0.557298
0.000721938	1.5791	0.522168	0.606866	0.557285
0.000722104	1.57916	0.52212	0.606898	0.557273
0.000722271	1.57921	0.522071	0.606931	0.55726
0.000722437	1.57927	0.522023	0.606964	0.557248
0.000722603	1.57932	0.521974	0.606997	0.557235
0.00072277	1.57938	0.521926	0.607029	0.557223
0.000722936	1.57943	0.521877	0.607062	0.557211
0.000723103	1.57949	0.521829	0.607095	0.557198
0.000723269	1.57954	0.521781	0.607127	0.557186
0.000723436	1.5796	0.521732	0.60716	0.557173
0.000723602	1.57965	0.521684	0.607193	0.557161
0.000723769	1.57971	0.521635	0.607226	0.557148
0.000723936	1.57976	0.521587	0.607258	0.557136
0.000724102	1.57982	0.521538	0.607291	0.557124
0.000724269	1.57987	0.52149	0.607324	0.557111
0.000724436	1.57993	0.521442	0.607356	0.557099
0.000724603	1.57998	0.521393	0.607389	0.557086
0.00072477	1.58004	0.521345	0.607421	0.557074
0.000724937	1.58009	0.521297	0.607454	0.557061
0.000725103	1.58015	0.521248	0.607487	0.557049
0.00072527	1.5802	0.5212	0.607519	0.557037
0.000725437	1.58026	0.521152	0.607552	0.557024
0.000725605	1.58031	0.521103	0.607584	0.557012
0.000725772	1.58037	0.521055	0.607617	0.556999
0.000725939	1.58042	0.521007	0.60765	0.556987
0.000726106	1.58048	0.520959	0.607682	0.556974
0.000726273	1.58053	0.52091	0.607715	0.556962
0.00072644	1.58059	0.520862	0.607747	0.55695
0.000726608	1.58064	0.520814	0.60778	0.556937
0.000726775	1.5807	0.520766	0.607812	0.556925
0.000726942	1.58076	0.520717	0.607845	0.556912
0.00072711	1.58081	0.520669	0.607877	0.5569
0.000727277	1.58087	0.520621	0.60791	0.556887
0.000727445	1.58092	0.520573	0.607942	0.556875
0.000727612	1.58098	0.520525	0.607975	0.556862
0.00072778	1.58103	0.520477	0.608007	0.55685
0.000727947	1.58109	0.520428	0.60804	0.556838
0.000728115	1.58114	0.52038	0.608072	0.556825
0.000728283	1.5812	0.520332	0.608105	0.556813
0.00072845	1.58125	0.520284	0.608137	0.5568
0.000728618	1.58131	0.520236	0.60817	0.556788
0.000728786	1.58136	0.520188	0.608202	0.556775
0.000728954	1.58142	0.52014	0.608234	0.556763
0.000729122	1.58147	0.520092	0.608267	0.55675
0.00072929	1.58153	0.520044	0.608299	0.556738
0.000729458	1.58158	0.519995	0.608332	0.556726
0.000729625	1.58164	0.519947	0.608364	0.556713
0.000729794	1.58169	0.519899	0.608396	0.556701
0.000729962	1.58175	0.519851	0.608429	0.556688
0.00073013	1.58181	0.519803	0.608461	0.556676
0.000730298	1.58186	0.519755	0.608494	0.556663
0.000730466	1.58192	0.519707	0.608526	0.556651
0.000730634	1.58197	0.519659	0.608558	0.556638
0.000730802	1.58203	0.519611	0.608591	0.556626
0.000730971	1.58208	0.519563	0.608623	0.556613
0.000731139	1.58214	0.519515	0.608655	0.556601
0.000731307	1.58219	0.519467	0.608687	0.556589
0.000731476	1.58225	0.519419	0.60872	0.556576
0.000731644	1.5823	0.519371	0.608752	0.556564
0.000731813	1.58236	0.519324	0.608784	0.556551
0.000731981	1.58241	0.519276	0.608817	0.556539
0.00073215	1.58247	0.519228	0.608849	0.556526
0.000732318	1.58253	0.51918	0.608881	0.556514
0.000732487	1.58258	0.519132	0.608913	0.556501
0.000732656	1.58264	0.519084	0.608945	0.556489
0.000732825	1.58269	0.519036	0.608978	0.556476
0.000732993	1.58275	0.518988	0.60901	0.556464
0.000733162	1.5828	0.51894	0.609042	0.556451
0.000733331	1.58286	0.518893	0.609074	0.556439
0.0007335	1.58291	0.518845	0.609106	0.556426
0.000733669	1.58297	0.518797	0.609139	0.556414
0.000733838	1.58302	0.518749	0.609171	0.556402
0.000734007	1.58308	0.518701	0.609203	0.556389
0.000734176	1.58313	0.518654	0.609235	0.556377
0.000734345	1.58319	0.518606	0.609267	0.556364
0.000734514	1.58325	0.518558	0.609299	0.556352
0.000734683	1.5833	0.51851	0.609331	0.556339
0.000734852	1.58336	0.518463	0.609364	0.556327
0.000735021	1.58341	0.518415	0.609396	0.556314
0.000735191	1.58347	0.518367	0.609428	0.556302
0.00073536	1.58352	0.518319	0.60946	0.556289
0.000735529	1.58358	0.518272	0.609492	0.556277
0.000735699	1.58363	0.518224	0.609524	0.556264
0.000735868	1.58369	0.518176	0.609556	0.556252
0.000736038	1.58375	0.518129	0.609588	0.556239
0.000736207	1.5838	0.518081	0.60962	0.556227
0.000736377	1.58386	0.518033	0.609652	0.556214
0.000736546	1.58391	0.517986	0.609684	0.556202
0.000736716	1.58397	0.517938	0.609716	0.556189
0.000736885	1.58402	0.51789	0.609748	0.556177
0.000737055	1.58408	0.517843	0.60978	0.556164
0.000737225	1.58413	0.517795	0.609812	0.556152
0.000737395	1.58419	0.517747	0.609844	0.556139
0.000737564	1.58424	0.5177	0.609876	0.556127
0.000737734	1.5843	0.517652	0.609908	0.556114
0.000737904	1.58436	0.517605	0.60994	0.556102
0.000738074	1.58441	0.517557	0.609971	0.556089
0.000738244	1.58447	0.517509	0.610003	0.556077
0.000738414	1.58452	0.517462	0.610035	0.556064
0.000738584	1.58458	0.517414	0.610067	0.556052
0.000738754	1.58463	0.517367	0.610099	0.556039
0.000738924	1.58469	0.517319	0.610131	0.556027
0.000739095	1.58475	0.517272	0.610163	0.556014
0.000739265	1.5848	0.517224	0.610195	0.556002
0.000739435	1.58486	0.517177	0.610226	0.555989
0.000739605	1.58491	0.517129	0.610258	0.555977
0.000739776	1.58497	0.517082	0.61029	0.555964
0.000739946	1.58502	0.517034	0.610322	0.555952
0.000740116	1.58508	0.516987	0.610354	0.555939
0.000740287	1.58513	0.516939	0.610385	0.555926
0.000740457	1.58519	0.516892	0.610417	0.555914
0.000740628	1.58525	0.516845	0.610449	0.555901
0.000740798	1.5853	0.516797	0.610481	0.555889
0.000740969	1.58536	0.51675	0.610512	0.555876
0.00074114	1.58541	0.516702	0.610544	0.555864
0.00074131	1.58547	0.516655	0.610576	0.555851
0.000741481	1.58552	0.516608	0.610607	0.555839
0.000741652	1.58558	0.51656	0.610639	0.555826
0.000741822	1.58564	0.516513	0.610671	0.555814
0.000741993	1.58569	0.516466	0.610702	0.555801
0.000742164	1.58575	0.516418	0.610734	0.555789
0.000742335	1.5858	0.516371	0.610766	0.555776
0.000742506	1.58586	0.516324	0.610797	0.555763
0.000742677	1.58591	0.516276	0.610829	0.555751
