x	xg	error+	error-	error
0.352533	0.216766	0.0258852	0.0225931	0.0231517
0.352614	0.216659	0.0258791	0.0225883	0.0231471
0.352696	0.216552	0.0258731	0.0225834	0.0231425
0.352777	0.216446	0.0258671	0.0225785	0.0231379
0.352858	0.216339	0.0258611	0.0225737	0.0231333
0.352939	0.216232	0.0258551	0.0225688	0.0231287
0.353021	0.216126	0.0258491	0.022564	0.0231241
0.353102	0.216019	0.0258431	0.0225591	0.0231195
0.353183	0.215913	0.025837	0.0225543	0.0231149
0.353265	0.215806	0.025831	0.0225494	0.0231103
0.353346	0.2157	0.025825	0.0225445	0.0231057
0.353427	0.215594	0.0258189	0.0225397	0.0231011
0.353509	0.215487	0.0258129	0.0225349	0.0230965
0.35359	0.215381	0.0258069	0.02253	0.0230919
0.353671	0.215274	0.0258008	0.0225252	0.0230873
0.353753	0.215168	0.0257948	0.0225203	0.0230827
0.353834	0.215062	0.0257888	0.0225155	0.0230781
0.353916	0.214955	0.0257827	0.0225106	0.0230735
0.353997	0.214849	0.0257767	0.0225058	0.0230689
0.354079	0.214743	0.0257706	0.022501	0.0230643
0.35416	0.214637	0.0257646	0.0224961	0.0230597
0.354242	0.21453	0.0257585	0.0224913	0.0230551
0.354324	0.214424	0.0257525	0.0224865	0.0230505
0.354405	0.214318	0.0257464	0.0224816	0.0230459
0.354487	0.214212	0.0257404	0.0224768	0.0230413
0.354568	0.214106	0.0257343	0.022472	0.0230367
0.35465	0.214	0.0257283	0.0224672	0.0230321
0.354732	0.213894	0.0257222	0.0224624	0.0230275
0.354813	0.213788	0.0257161	0.0224575	0.0230229
0.354895	0.213682	0.0257101	0.0224527	0.0230183
0.354977	0.213576	0.025704	0.0224479	0.0230137
0.355059	0.21347	0.0256979	0.0224431	0.0230091
0.35514	0.213364	0.0256919	0.0224383	0.0230045
0.355222	0.213258	0.0256858	0.0224335	0.0229999
0.355304	0.213152	0.0256797	0.0224287	0.0229954
0.355386	0.213046	0.0256737	0.0224239	0.0229908
0.355468	0.21294	0.0256676	0.0224191	0.0229862
0.355549	0.212834	0.0256615	0.0224143	0.0229816
0.355631	0.212728	0.0256554	0.0224095	0.022977
0.355713	0.212622	0.0256493	0.0224047	0.0229724
0.355795	0.212517	0.0256433	0.0223999	0.0229678
0.355877	0.212411	0.0256372	0.0223951	0.0229632
0.355959	0.212305	0.0256311	0.0223903	0.0229586
0.356041	0.212199	0.025625	0.0223855	0.0229541
0.356123	0.212094	0.0256189	0.0223807	0.0229495
0.356205	0.211988	0.0256128	0.0223759	0.0229449
0.356287	0.211882	0.0256067	0.0223711	0.0229403
0.356369	0.211777	0.0256007	0.0223664	0.0229357
0.356451	0.211671	0.0255946	0.0223616	0.0229311
0.356533	0.211566	0.0255885	0.0223568	0.0229266
0.356615	0.21146	0.0255824	0.022352	0.022922
0.356697	0.211354	0.0255763	0.0223473	0.0229174
0.35678	0.211249	0.0255702	0.0223425	0.0229128
0.356862	0.211143	0.0255641	0.0223377	0.0229082
0.356944	0.211038	0.025558	0.0223329	0.0229037
0.357026	0.210932	0.0255519	0.0223282	0.0228991
0.357108	0.210827	0.0255458	0.0223234	0.0228945
0.357191	0.210722	0.0255397	0.0223187	0.0228899
0.357273	0.210616	0.0255336	0.0223139	0.0228853
0.357355	0.210511	0.0255275	0.0223091	0.0228808
0.357437	0.210405	0.0255214	0.0223044	0.0228762
0.35752	0.2103	0.0255152	0.0222996	0.0228716
0.357602	0.210195	0.0255091	0.0222949	0.0228671
0.357684	0.210089	0.025503	0.0222901	0.0228625
0.357767	0.209984	0.0254969	0.0222854	0.0228579
0.357849	0.209879	0.0254908	0.0222806	0.0228533
0.357932	0.209774	0.0254847	0.0222759	0.0228488
0.358014	0.209669	0.0254786	0.0222711	0.0228442
0.358096	0.209563	0.0254725	0.0222664	0.0228396
0.358179	0.209458	0.0254663	0.0222617	0.0228351
0.358261	0.209353	0.0254602	0.0222569	0.0228305
0.358344	0.209248	0.0254541	0.0222522	0.0228259
0.358426	0.209143	0.025448	0.0222475	0.0228214
0.358509	0.209038	0.0254419	0.0222427	0.0228168
0.358592	0.208933	0.0254357	0.022238	0.0228122
0.358674	0.208828	0.0254296	0.0222333	0.0228077
0.358757	0.208723	0.0254235	0.0222285	0.0228031
0.358839	0.208618	0.0254174	0.0222238	0.0227986
0.358922	0.208513	0.0254113	0.0222191	0.022794
0.359005	0.208408	0.0254051	0.0222144	0.0227895
0.359087	0.208303	0.025399	0.0222096	0.0227849
0.35917	0.208198	0.0253929	0.0222049	0.0227803
0.359253	0.208093	0.0253868	0.0222002	0.0227758
0.359335	0.207988	0.0253806	0.0221955	0.0227712
0.359418	0.207883	0.0253745	0.0221908	0.0227667
0.359501	0.207778	0.0253684	0.0221861	0.0227621
0.359584	0.207674	0.0253622	0.0221814	0.0227576
0.359667	0.207569	0.0253561	0.0221766	0.022753
0.359749	0.207464	0.02535	0.0221719	0.0227485
0.359832	0.207359	0.0253438	0.0221672	0.0227439
0.359915	0.207255	0.0253377	0.0221625	0.0227394
0.359998	0.20715	0.0253316	0.0221578	0.0227348
0.360081	0.207045	0.0253254	0.0221531	0.0227303
0.360164	0.206941	0.0253193	0.0221484	0.0227258
0.360247	0.206836	0.0253132	0.0221437	0.0227212
0.36033	0.206731	0.025307	0.022139	0.0227167
0.360413	0.206627	0.0253009	0.0221343	0.0227121
0.360496	0.206522	0.0252948	0.0221296	0.0227076
0.360579	0.206418	0.0252886	0.022125	0.0227031
0.360662	0.206313	0.0252825	0.0221203	0.0226985
0.360745	0.206209	0.0252764	0.0221156	0.022694
0.360828	0.206104	0.0252702	0.0221109	0.0226894
0.360911	0.206	0.0252641	0.0221062	0.0226849
0.360994	0.205895	0.0252579	0.0221015	0.0226804
0.361077	0.205791	0.0252518	0.0220968	0.0226759
0.36116	0.205686	0.0252457	0.0220922	0.0226713
0.361243	0.205582	0.0252395	0.0220875	0.0226668
0.361327	0.205478	0.0252334	0.0220828	0.0226623
0.36141	0.205373	0.0252272	0.0220781	0.0226577
0.361493	0.205269	0.0252211	0.0220735	0.0226532
0.361576	0.205165	0.025215	0.0220688	0.0226487
0.36166	0.20506	0.0252088	0.0220641	0.0226442
0.361743	0.204956	0.0252027	0.0220594	0.0226396
0.361826	0.204852	0.0251965	0.0220548	0.0226351
0.36191	0.204748	0.0251904	0.0220501	0.0226306
0.361993	0.204643	0.0251842	0.0220454	0.0226261
0.362076	0.204539	0.0251781	0.0220408	0.0226216
0.36216	0.204435	0.025172	0.0220361	0.0226171
0.362243	0.204331	0.0251658	0.0220314	0.0226125
0.362326	0.204227	0.0251597	0.0220268	0.022608
0.36241	0.204123	0.0251535	0.0220221	0.0226035
0.362493	0.204019	0.0251474	0.0220175	0.022599
0.362577	0.203914	0.0251412	0.0220128	0.0225945
0.36266	0.20381	0.0251351	0.0220081	0.02259
0.362744	0.203706	0.025129	0.0220035	0.0225855
0.362827	0.203602	0.0251228	0.0219988	0.022581
0.362911	0.203498	0.0251167	0.0219942	0.0225765
0.362994	0.203394	0.0251105	0.0219895	0.022572
0.363078	0.20329	0.0251044	0.0219849	0.0225675
0.363162	0.203187	0.0250982	0.0219802	0.022563
0.363245	0.203083	0.0250921	0.0219756	0.0225585
0.363329	0.202979	0.0250859	0.0219709	0.022554
0.363413	0.202875	0.0250798	0.0219663	0.0225495
0.363496	0.202771	0.0250736	0.0219616	0.022545
0.36358	0.202667	0.0250675	0.021957	0.0225405
0.363664	0.202563	0.0250613	0.0219523	0.022536
0.363747	0.20246	0.0250552	0.0219477	0.0225315
0.363831	0.202356	0.025049	0.0219431	0.022527
0.363915	0.202252	0.0250429	0.0219384	0.0225225
0.363999	0.202149	0.0250367	0.0219338	0.022518
0.364083	0.202045	0.0250306	0.0219291	0.0225135
0.364167	0.201941	0.0250244	0.0219245	0.022509
0.36425	0.201837	0.0250183	0.0219199	0.0225046
0.364334	0.201734	0.0250121	0.0219152	0.0225001
0.364418	0.20163	0.025006	0.0219106	0.0224956
0.364502	0.201527	0.0249998	0.021906	0.0224911
0.364586	0.201423	0.0249937	0.0219014	0.0224866
0.36467	0.201319	0.0249875	0.0218967	0.0224822
0.364754	0.201216	0.0249814	0.0218921	0.0224777
0.364838	0.201112	0.0249752	0.0218875	0.0224732
0.364922	0.201009	0.024969	0.0218828	0.0224687
0.365006	0.200905	0.0249629	0.0218782	0.0224643
0.36509	0.200802	0.0249567	0.0218736	0.0224598
0.365174	0.200699	0.0249506	0.021869	0.0224553
0.365258	0.200595	0.0249444	0.0218644	0.0224509
0.365342	0.200492	0.0249383	0.0218597	0.0224464
0.365426	0.200388	0.0249321	0.0218551	0.0224419
0.365511	0.200285	0.0249259	0.0218505	0.0224375
0.365595	0.200182	0.0249198	0.0218459	0.022433
0.365679	0.200078	0.0249136	0.0218413	0.0224285
0.365763	0.199975	0.0249075	0.0218367	0.0224241
0.365847	0.199872	0.0249013	0.021832	0.0224196
0.365932	0.199769	0.0248951	0.0218274	0.0224152
0.366016	0.199665	0.024889	0.0218228	0.0224107
0.3661	0.199562	0.0248828	0.0218182	0.0224063
0.366185	0.199459	0.0248767	0.0218136	0.0224018
0.366269	0.199356	0.0248705	0.021809	0.0223974
0.366353	0.199253	0.0248643	0.0218044	0.0223929
0.366438	0.199149	0.0248582	0.0217998	0.0223885
0.366522	0.199046	0.024852	0.0217952	0.022384
0.366606	0.198943	0.0248459	0.0217906	0.0223796
0.366691	0.19884	0.0248397	0.021786	0.0223751
0.366775	0.198737	0.0248335	0.0217814	0.0223707
0.36686	0.198634	0.0248274	0.0217768	0.0223662
0.366944	0.198531	0.0248212	0.0217722	0.0223618
0.367029	0.198428	0.0248151	0.0217676	0.0223574
0.367113	0.198325	0.0248089	0.021763	0.0223529
0.367198	0.198222	0.0248027	0.0217584	0.0223485
0.367282	0.198119	0.0247966	0.0217538	0.022344
0.367367	0.198016	0.0247904	0.0217492	0.0223396
0.367451	0.197913	0.0247843	0.0217446	0.0223352
0.367536	0.19781	0.0247781	0.02174	0.0223308
0.367621	0.197707	0.0247719	0.0217354	0.0223263
0.367705	0.197605	0.0247658	0.0217308	0.0223219
0.36779	0.197502	0.0247596	0.0217262	0.0223175
0.367875	0.197399	0.0247534	0.0217217	0.022313
0.367959	0.197296	0.0247473	0.0217171	0.0223086
0.368044	0.197193	0.0247411	0.0217125	0.0223042
0.368129	0.197091	0.024735	0.0217079	0.0222998
0.368214	0.196988	0.0247288	0.0217033	0.0222953
0.368299	0.196885	0.0247226	0.0216987	0.0222909
0.368383	0.196782	0.0247164	0.0216941	0.0222865
0.368468	0.19668	0.0247102	0.0216895	0.0222821
0.368553	0.196577	0.0247041	0.0216849	0.0222776
0.368638	0.196475	0.0246979	0.0216803	0.0222732
0.368723	0.196372	0.0246917	0.0216758	0.0222688
0.368808	0.196269	0.0246855	0.0216712	0.0222644
0.368893	0.196167	0.0246793	0.0216666	0.0222599
0.368978	0.196064	0.0246731	0.021662	0.0222555
0.369063	0.195962	0.0246669	0.0216574	0.0222511
0.369148	0.195859	0.0246607	0.0216528	0.0222467
0.369233	0.195757	0.0246545	0.0216482	0.0222422
0.369318	0.195654	0.0246483	0.0216436	0.0222378
0.369403	0.195552	0.024642	0.021639	0.0222334
0.369488	0.19545	0.0246358	0.0216344	0.0222289
0.369573	0.195347	0.0246296	0.0216298	0.0222245
0.369658	0.195245	0.0246234	0.0216252	0.0222201
0.369743	0.195142	0.0246172	0.0216206	0.0222157
0.369828	0.19504	0.0246109	0.021616	0.0222112
0.369913	0.194938	0.0246047	0.0216114	0.0222068
0.369999	0.194836	0.0245985	0.0216068	0.0222024
0.370084	0.194733	0.0245922	0.0216022	0.0221979
0.370169	0.194631	0.024586	0.0215976	0.0221935
0.370254	0.194529	0.0245797	0.021593	0.0221891
0.370339	0.194427	0.0245735	0.0215884	0.0221847
0.370425	0.194325	0.0245673	0.0215838	0.0221802
0.37051	0.194222	0.024561	0.0215792	0.0221758
0.370595	0.19412	0.0245548	0.0215746	0.0221714
0.370681	0.194018	0.0245485	0.02157	0.0221669
0.370766	0.193916	0.0245422	0.0215654	0.0221625
0.370851	0.193814	0.024536	0.0215608	0.0221581
0.370937	0.193712	0.0245297	0.0215562	0.0221537
0.371022	0.19361	0.0245235	0.0215516	0.0221492
0.371108	0.193508	0.0245172	0.021547	0.0221448
0.371193	0.193406	0.0245109	0.0215424	0.0221404
0.371279	0.193304	0.0245047	0.0215378	0.022136
0.371364	0.193202	0.0244984	0.0215332	0.0221315
0.37145	0.1931	0.0244921	0.0215286	0.0221271
0.371535	0.192998	0.0244858	0.021524	0.0221227
0.371621	0.192896	0.0244796	0.0215194	0.0221183
0.371706	0.192795	0.0244733	0.0215148	0.0221138
0.371792	0.192693	0.024467	0.0215102	0.0221094
0.371878	0.192591	0.0244607	0.0215056	0.022105
0.371963	0.192489	0.0244544	0.0215009	0.0221006
0.372049	0.192387	0.0244481	0.0214963	0.0220961
0.372135	0.192286	0.0244418	0.0214917	0.0220917
0.37222	0.192184	0.0244356	0.0214871	0.0220873
0.372306	0.192082	0.0244293	0.0214825	0.0220829
0.372392	0.191981	0.024423	0.0214779	0.0220784
0.372477	0.191879	0.0244167	0.0214733	0.022074
0.372563	0.191777	0.0244104	0.0214687	0.0220696
0.372649	0.191676	0.0244041	0.0214641	0.0220652
0.372735	0.191574	0.0243978	0.0214595	0.0220608
0.372821	0.191472	0.0243915	0.0214548	0.0220563
0.372907	0.191371	0.0243851	0.0214502	0.0220519
0.372992	0.191269	0.0243788	0.0214456	0.0220475
0.373078	0.191168	0.0243725	0.021441	0.0220431
0.373164	0.191066	0.0243662	0.0214364	0.0220387
0.37325	0.190965	0.0243599	0.0214318	0.0220343
0.373336	0.190863	0.0243536	0.0214272	0.0220298
0.373422	0.190762	0.0243473	0.0214226	0.0220254
0.373508	0.190661	0.024341	0.0214179	0.022021
0.373594	0.190559	0.0243346	0.0214133	0.0220166
0.37368	0.190458	0.0243283	0.0214087	0.0220122
0.373766	0.190357	0.024322	0.0214041	0.0220078
0.373852	0.190255	0.0243157	0.0213995	0.0220034
0.373938	0.190154	0.0243093	0.0213949	0.0219989
0.374024	0.190053	0.024303	0.0213903	0.0219945
0.374111	0.189951	0.0242967	0.0213856	0.0219901
0.374197	0.18985	0.0242904	0.021381	0.0219857
0.374283	0.189749	0.024284	0.0213764	0.0219813
0.374369	0.189648	0.0242777	0.0213718	0.0219769
0.374455	0.189547	0.0242714	0.0213672	0.0219725
0.374542	0.189445	0.024265	0.0213626	0.0219681
0.374628	0.189344	0.0242587	0.0213579	0.0219637
0.374714	0.189243	0.0242523	0.0213533	0.0219593
0.3748	0.189142	0.024246	0.0213487	0.0219549
0.374887	0.189041	0.0242396	0.0213441	0.0219505
0.374973	0.18894	0.0242333	0.0213395	0.0219461
0.375059	0.188839	0.0242269	0.0213348	0.0219417
0.375146	0.188738	0.0242206	0.0213302	0.0219373
0.375232	0.188637	0.0242142	0.0213256	0.0219329
0.375319	0.188536	0.0242079	0.021321	0.0219285
0.375405	0.188435	0.0242015	0.0213164	0.0219241
0.375491	0.188334	0.0241952	0.0213117	0.0219197
0.375578	0.188233	0.0241888	0.0213071	0.0219153
0.375664	0.188132	0.0241824	0.0213025	0.0219109
0.375751	0.188032	0.0241761	0.0212979	0.0219065
0.375837	0.187931	0.0241697	0.0212933	0.0219021
0.375924	0.18783	0.0241633	0.0212886	0.0218977
0.376011	0.187729	0.024157	0.021284	0.0218933
0.376097	0.187628	0.0241506	0.0212794	0.0218889
0.376184	0.187528	0.0241442	0.0212748	0.0218845
0.37627	0.187427	0.0241379	0.0212702	0.0218801
0.376357	0.187326	0.0241315	0.0212655	0.0218758
0.376444	0.187226	0.0241251	0.0212609	0.0218714
0.37653	0.187125	0.0241187	0.0212563	0.021867
0.376617	0.187024	0.0241123	0.0212517	0.0218626
0.376704	0.186924	0.024106	0.021247	0.0218582
0.376791	0.186823	0.0240996	0.0212424	0.0218538
0.376877	0.186722	0.0240932	0.0212378	0.0218495
0.376964	0.186622	0.0240868	0.0212332	0.0218451
0.377051	0.186521	0.0240804	0.0212285	0.0218407
0.377138	0.186421	0.0240741	0.0212239	0.0218363
0.377225	0.18632	0.0240677	0.0212193	0.021832
0.377311	0.18622	0.0240613	0.0212147	0.0218276
0.377398	0.186119	0.0240549	0.02121	0.0218232
0.377485	0.186019	0.0240485	0.0212054	0.0218188
0.377572	0.185919	0.0240421	0.0212008	0.0218145
0.377659	0.185818	0.0240357	0.0211962	0.0218101
0.377746	0.185718	0.0240293	0.0211915	0.0218057
0.377833	0.185617	0.0240229	0.0211869	0.0218014
0.37792	0.185517	0.0240165	0.0211823	0.021797
0.378007	0.185417	0.0240101	0.0211776	0.0217926
0.378094	0.185316	0.0240037	0.021173	0.0217883
0.378181	0.185216	0.0239973	0.0211684	0.0217839
0.378268	0.185116	0.0239909	0.0211638	0.0217796
0.378355	0.185016	0.0239845	0.0211591	0.0217752
0.378443	0.184916	0.0239781	0.0211545	0.0217708
0.37853	0.184815	0.0239717	0.0211499	0.0217665
0.378617	0.184715	0.0239653	0.0211452	0.0217621
0.378704	0.184615	0.0239589	0.0211406	0.0217578
0.378791	0.184515	0.0239525	0.021136	0.0217534
0.378879	0.184415	0.0239461	0.0211314	0.0217491
0.378966	0.184315	0.0239397	0.0211267	0.0217447
0.379053	0.184215	0.0239333	0.0211221	0.0217404
0.37914	0.184115	0.0239269	0.0211175	0.021736
0.379228	0.184015	0.0239205	0.0211128	0.0217317
0.379315	0.183915	0.0239141	0.0211082	0.0217273
0.379402	0.183815	0.0239077	0.0211036	0.021723
0.37949	0.183715	0.0239013	0.0210989	0.0217187
0.379577	0.183615	0.0238949	0.0210943	0.0217143
0.379665	0.183515	0.0238885	0.0210897	0.02171
0.379752	0.183415	0.023882	0.021085	0.0217056
0.379839	0.183315	0.0238756	0.0210804	0.0217013
0.379927	0.183215	0.0238692	0.0210758	0.021697
0.380014	0.183115	0.0238628	0.0210711	0.0216926
0.380102	0.183016	0.0238564	0.0210665	0.0216883
0.380189	0.182916	0.02385	0.0210619	0.021684
0.380277	0.182816	0.0238436	0.0210572	0.0216797
0.380365	0.182716	0.0238372	0.0210526	0.0216753
0.380452	0.182616	0.0238308	0.021048	0.021671
0.38054	0.182517	0.0238243	0.0210433	0.0216667
0.380627	0.182417	0.0238179	0.0210387	0.0216624
0.380715	0.182317	0.0238115	0.0210341	0.021658
0.380803	0.182218	0.0238051	0.0210294	0.0216537
0.38089	0.182118	0.0237987	0.0210248	0.0216494
0.380978	0.182019	0.0237923	0.0210202	0.0216451
0.381066	0.181919	0.0237859	0.0210155	0.0216408
0.381154	0.181819	0.0237794	0.0210109	0.0216365
0.381241	0.18172	0.023773	0.0210063	0.0216322
0.381329	0.18162	0.0237666	0.0210016	0.0216279
0.381417	0.181521	0.0237602	0.020997	0.0216235
0.381505	0.181421	0.0237538	0.0209923	0.0216192
0.381593	0.181322	0.0237474	0.0209877	0.0216149
0.381681	0.181222	0.0237409	0.0209831	0.0216106
0.381768	0.181123	0.0237345	0.0209784	0.0216063
0.381856	0.181024	0.0237281	0.0209738	0.021602
0.381944	0.180924	0.0237217	0.0209692	0.0215977
0.382032	0.180825	0.0237153	0.0209645	0.0215934
0.38212	0.180726	0.0237089	0.0209599	0.0215892
0.382208	0.180626	0.0237025	0.0209552	0.0215849
0.382296	0.180527	0.023696	0.0209506	0.0215806
0.382384	0.180428	0.0236896	0.020946	0.0215763
0.382472	0.180328	0.0236832	0.0209413	0.021572
0.38256	0.180229	0.0236768	0.0209367	0.0215677
0.382648	0.18013	0.0236704	0.020932	0.0215634
0.382737	0.180031	0.023664	0.0209274	0.0215592
0.382825	0.179932	0.0236576	0.0209228	0.0215549
0.382913	0.179832	0.0236511	0.0209181	0.0215506
0.383001	0.179733	0.0236447	0.0209135	0.0215463
0.383089	0.179634	0.0236383	0.0209088	0.021542
0.383178	0.179535	0.0236319	0.0209042	0.0215378
0.383266	0.179436	0.0236255	0.0208996	0.0215335
0.383354	0.179337	0.0236191	0.0208949	0.0215292
0.383442	0.179238	0.0236127	0.0208903	0.021525
0.383531	0.179139	0.0236063	0.0208856	0.0215207
0.383619	0.17904	0.0235998	0.020881	0.0215164
0.383707	0.178941	0.0235934	0.0208764	0.0215122
0.383796	0.178842	0.023587	0.0208717	0.0215079
0.383884	0.178743	0.0235806	0.0208671	0.0215037
0.383972	0.178644	0.0235742	0.0208624	0.0214994
0.384061	0.178545	0.0235678	0.0208578	0.0214952
0.384149	0.178446	0.0235614	0.0208531	0.0214909
0.384238	0.178347	0.023555	0.0208485	0.0214867
0.384326	0.178249	0.0235486	0.0208438	0.0214824
0.384415	0.17815	0.0235422	0.0208392	0.0214782
0.384503	0.178051	0.0235358	0.0208346	0.0214739
0.384592	0.177952	0.0235294	0.0208299	0.0214697
0.38468	0.177854	0.023523	0.0208253	0.0214654
0.384769	0.177755	0.0235166	0.0208206	0.0214612
0.384858	0.177656	0.0235101	0.020816	0.021457
0.384946	0.177557	0.0235037	0.0208113	0.0214527
0.385035	0.177459	0.0234973	0.0208067	0.0214485
0.385123	0.17736	0.0234909	0.020802	0.0214443
0.385212	0.177261	0.0234845	0.0207974	0.02144
0.385301	0.177163	0.0234781	0.0207927	0.0214358
0.38539	0.177064	0.0234717	0.0207881	0.0214316
0.385478	0.176966	0.0234653	0.0207834	0.0214274
0.385567	0.176867	0.0234589	0.0207788	0.0214231
0.385656	0.176769	0.0234526	0.0207741	0.0214189
0.385745	0.17667	0.0234462	0.0207695	0.0214147
0.385834	0.176572	0.0234398	0.020765	0.0214105
0.385922	0.176473	0.0234338	0.0207606	0.0214063
0.386011	0.176375	0.0234279	0.0207562	0.0214021
0.3861	0.176276	0.0234219	0.0207518	0.0213978
0.386189	0.176178	0.0234159	0.0207474	0.0213936
0.386278	0.17608	0.02341	0.0207431	0.0213894
0.386367	0.175981	0.023404	0.0207386	0.0213852
0.386456	0.175883	0.0233981	0.0207342	0.021381
0.386545	0.175784	0.0233921	0.0207298	0.0213768
0.386634	0.175686	0.0233861	0.0207254	0.0213726
0.386723	0.175588	0.0233802	0.020721	0.0213684
0.386812	0.17549	0.0233742	0.0207166	0.0213642
0.386901	0.175391	0.0233683	0.0207122	0.02136
0.38699	0.175293	0.0233623	0.0207078	0.0213559
0.387079	0.175195	0.0233563	0.0207034	0.0213517
0.387168	0.175097	0.0233504	0.020699	0.0213475
0.387258	0.174999	0.0233444	0.0206945	0.0213433
0.387347	0.1749	0.0233385	0.0206901	0.0213391
0.387436	0.174802	0.0233325	0.0206857	0.0213349
0.387525	0.174704	0.0233265	0.0206813	0.0213308
0.387614	0.174606	0.0233206	0.0206769	0.0213266
0.387704	0.174508	0.0233146	0.0206724	0.0213224
0.387793	0.17441	0.0233086	0.020668	0.0213182
0.387882	0.174312	0.0233027	0.0206636	0.0213141
0.387972	0.174214	0.0232967	0.0206591	0.0213099
0.388061	0.174116	0.0232908	0.0206547	0.0213057
0.38815	0.174018	0.0232848	0.0206503	0.0213016
0.38824	0.17392	0.0232788	0.0206458	0.0212974
0.388329	0.173822	0.0232729	0.0206414	0.0212932
0.388419	0.173724	0.0232669	0.0206369	0.0212891
0.388508	0.173626	0.0232609	0.0206325	0.0212849
0.388597	0.173529	0.023255	0.0206281	0.0212808
0.388687	0.173431	0.023249	0.0206236	0.0212766
0.388776	0.173333	0.0232431	0.0206192	0.0212725
0.388866	0.173235	0.0232371	0.0206147	0.0212683
0.388956	0.173137	0.0232311	0.0206103	0.0212642
0.389045	0.17304	0.0232252	0.0206058	0.02126
0.389135	0.172942	0.0232192	0.0206013	0.0212559
0.389224	0.172844	0.0232132	0.0205969	0.0212518
0.389314	0.172746	0.0232073	0.0205924	0.0212476
0.389404	0.172649	0.0232013	0.020588	0.0212435
0.389493	0.172551	0.0231954	0.0205835	0.0212394
0.389583	0.172453	0.0231894	0.020579	0.0212352
0.389673	0.172356	0.0231834	0.0205746	0.0212311
0.389762	0.172258	0.0231775	0.0205701	0.021227
0.389852	0.172161	0.0231715	0.0205656	0.0212228
0.389942	0.172063	0.0231656	0.0205612	0.0212187
0.390032	0.171965	0.0231596	0.0205567	0.0212146
0.390122	0.171868	0.0231536	0.0205522	0.0212105
0.390211	0.17177	0.0231477	0.0205477	0.0212064
0.390301	0.171673	0.0231417	0.0205433	0.0212022
0.390391	0.171576	0.0231357	0.0205388	0.0211981
0.390481	0.171478	0.0231298	0.0205343	0.021194
