x	xg	error+	error-	error
0.00051713	6.61788	0.775828	0.775828	0.775828
0.000517249	6.61781	0.775675	0.775675	0.775675
0.000517369	6.61773	0.775521	0.775521	0.775521
0.000517488	6.61766	0.775368	0.775368	0.775368
0.000517607	6.61759	0.775215	0.775215	0.775215
0.000517726	6.61752	0.775062	0.775062	0.775062
0.000517845	6.61745	0.774908	0.774908	0.774908
0.000517965	6.61737	0.774755	0.774755	0.774755
0.000518084	6.6173	0.774602	0.774602	0.774602
0.000518203	6.61723	0.774449	0.774449	0.774449
0.000518322	6.61716	0.774296	0.774296	0.774296
0.000518442	6.61709	0.774143	0.774143	0.774143
0.000518561	6.61701	0.77399	0.77399	0.77399
0.000518681	6.61694	0.773837	0.773837	0.773837
0.0005188	6.61687	0.773684	0.773684	0.773684
0.00051892	6.6168	0.773531	0.773531	0.773531
0.000519039	6.61673	0.773378	0.773378	0.773378
0.000519159	6.61665	0.773226	0.773226	0.773226
0.000519278	6.61658	0.773073	0.773073	0.773073
0.000519398	6.61651	0.77292	0.77292	0.77292
0.000519517	6.61644	0.772767	0.772767	0.772767
0.000519637	6.61636	0.772615	0.772615	0.772615
0.000519757	6.61629	0.772462	0.772462	0.772462
0.000519876	6.61622	0.772309	0.772309	0.772309
0.000519996	6.61615	0.772157	0.772157	0.772157
0.000520116	6.61608	0.772004	0.772004	0.772004
0.000520236	6.616	0.771852	0.771852	0.771852
0.000520355	6.61593	0.771699	0.771699	0.771699
0.000520475	6.61586	0.771547	0.771547	0.771547
0.000520595	6.61579	0.771395	0.771395	0.771395
0.000520715	6.61572	0.771242	0.771242	0.771242
0.000520835	6.61564	0.77109	0.77109	0.77109
0.000520955	6.61557	0.770937	0.770937	0.770937
0.000521075	6.6155	0.770785	0.770785	0.770785
0.000521195	6.61543	0.770633	0.770633	0.770633
0.000521315	6.61536	0.770481	0.770481	0.770481
0.000521435	6.61528	0.770329	0.770329	0.770329
0.000521555	6.61521	0.770176	0.770176	0.770176
0.000521675	6.61514	0.770024	0.770024	0.770024
0.000521795	6.61507	0.769872	0.769872	0.769872
0.000521915	6.615	0.76972	0.76972	0.76972
0.000522035	6.61492	0.769568	0.769568	0.769568
0.000522156	6.61485	0.769416	0.769416	0.769416
0.000522276	6.61478	0.769264	0.769264	0.769264
0.000522396	6.61471	0.769113	0.769113	0.769113
0.000522516	6.61463	0.768961	0.768961	0.768961
0.000522637	6.61456	0.768809	0.768809	0.768809
0.000522757	6.61449	0.768657	0.768657	0.768657
0.000522878	6.61442	0.768505	0.768505	0.768505
0.000522998	6.61435	0.768354	0.768354	0.768354
0.000523118	6.61427	0.768202	0.768202	0.768202
0.000523239	6.6142	0.76805	0.76805	0.76805
0.000523359	6.61413	0.767899	0.767899	0.767899
0.00052348	6.61406	0.767747	0.767747	0.767747
0.0005236	6.61399	0.767596	0.767596	0.767596
0.000523721	6.61391	0.767444	0.767444	0.767444
0.000523842	6.61384	0.767293	0.767293	0.767293
0.000523962	6.61377	0.767141	0.767141	0.767141
0.000524083	6.6137	0.76699	0.76699	0.76699
0.000524204	6.61363	0.766838	0.766838	0.766838
0.000524324	6.61355	0.766687	0.766687	0.766687
0.000524445	6.61348	0.766536	0.766536	0.766536
0.000524566	6.61341	0.766385	0.766385	0.766385
0.000524687	6.61334	0.766233	0.766233	0.766233
0.000524807	6.61326	0.766082	0.766082	0.766082
0.000524928	6.61319	0.765931	0.765931	0.765931
0.000525049	6.61312	0.76578	0.76578	0.76578
0.00052517	6.61305	0.765629	0.765629	0.765629
0.000525291	6.61298	0.765478	0.765478	0.765478
0.000525412	6.6129	0.765327	0.765327	0.765327
0.000525533	6.61283	0.765176	0.765176	0.765176
0.000525654	6.61276	0.765025	0.765025	0.765025
0.000525775	6.61269	0.764874	0.764874	0.764874
0.000525896	6.61262	0.764723	0.764723	0.764723
0.000526017	6.61254	0.764572	0.764572	0.764572
0.000526138	6.61247	0.764421	0.764421	0.764421
0.00052626	6.6124	0.764271	0.764271	0.764271
0.000526381	6.61233	0.76412	0.76412	0.76412
0.000526502	6.61226	0.763969	0.763969	0.763969
0.000526623	6.61218	0.763819	0.763819	0.763819
0.000526744	6.61211	0.763668	0.763668	0.763668
0.000526866	6.61204	0.763517	0.763517	0.763517
0.000526987	6.61197	0.763367	0.763367	0.763367
0.000527108	6.6119	0.763216	0.763216	0.763216
0.00052723	6.61182	0.763066	0.763066	0.763066
0.000527351	6.61175	0.762915	0.762915	0.762915
0.000527473	6.61168	0.762765	0.762765	0.762765
0.000527594	6.61161	0.762615	0.762615	0.762615
0.000527716	6.61153	0.762464	0.762464	0.762464
0.000527837	6.61146	0.762314	0.762314	0.762314
0.000527959	6.61139	0.762164	0.762164	0.762164
0.00052808	6.61132	0.762013	0.762013	0.762013
0.000528202	6.61125	0.761863	0.761863	0.761863
0.000528324	6.61117	0.761713	0.761713	0.761713
0.000528445	6.6111	0.761563	0.761563	0.761563
0.000528567	6.61103	0.761413	0.761413	0.761413
0.000528689	6.61096	0.761263	0.761263	0.761263
0.00052881	6.61089	0.761113	0.761113	0.761113
0.000528932	6.61081	0.760963	0.760963	0.760963
0.000529054	6.61074	0.760813	0.760813	0.760813
0.000529176	6.61067	0.760663	0.760663	0.760663
0.000529298	6.6106	0.760513	0.760513	0.760513
0.00052942	6.61052	0.760363	0.760363	0.760363
0.000529541	6.61045	0.760213	0.760213	0.760213
0.000529663	6.61038	0.760064	0.760064	0.760064
0.000529785	6.61031	0.759914	0.759914	0.759914
0.000529907	6.61024	0.759764	0.759764	0.759764
0.000530029	6.61016	0.759615	0.759615	0.759615
0.000530152	6.61009	0.759465	0.759465	0.759465
0.000530274	6.61002	0.759315	0.759315	0.759315
0.000530396	6.60995	0.759166	0.759166	0.759166
0.000530518	6.60988	0.759016	0.759016	0.759016
0.00053064	6.6098	0.758867	0.758867	0.758867
0.000530762	6.60973	0.758717	0.758717	0.758717
0.000530884	6.60966	0.758568	0.758568	0.758568
0.000531007	6.60959	0.758419	0.758419	0.758419
0.000531129	6.60951	0.758269	0.758269	0.758269
0.000531251	6.60944	0.75812	0.75812	0.75812
0.000531374	6.60937	0.757971	0.757971	0.757971
0.000531496	6.6093	0.757822	0.757822	0.757822
0.000531618	6.60923	0.757672	0.757672	0.757672
0.000531741	6.60915	0.757523	0.757523	0.757523
0.000531863	6.60908	0.757374	0.757374	0.757374
0.000531986	6.60901	0.757225	0.757225	0.757225
0.000532108	6.60894	0.757076	0.757076	0.757076
0.000532231	6.60887	0.756927	0.756927	0.756927
0.000532353	6.60879	0.756778	0.756778	0.756778
0.000532476	6.60872	0.756629	0.756629	0.756629
0.000532599	6.60865	0.75648	0.75648	0.75648
0.000532721	6.60858	0.756331	0.756331	0.756331
0.000532844	6.6085	0.756182	0.756182	0.756182
0.000532967	6.60843	0.756034	0.756034	0.756034
0.000533089	6.60836	0.755885	0.755885	0.755885
0.000533212	6.60829	0.755736	0.755736	0.755736
0.000533335	6.60822	0.755588	0.755588	0.755588
0.000533458	6.60814	0.755439	0.755439	0.755439
0.000533581	6.60807	0.75529	0.75529	0.75529
0.000533703	6.608	0.755142	0.755142	0.755142
0.000533826	6.60793	0.754993	0.754993	0.754993
0.000533949	6.60786	0.754845	0.754845	0.754845
0.000534072	6.60778	0.754696	0.754696	0.754696
0.000534195	6.60771	0.754548	0.754548	0.754548
0.000534318	6.60764	0.754399	0.754399	0.754399
0.000534441	6.60757	0.754251	0.754251	0.754251
0.000534564	6.60749	0.754103	0.754103	0.754103
0.000534687	6.60742	0.753954	0.753954	0.753954
0.000534811	6.60735	0.753806	0.753806	0.753806
0.000534934	6.60728	0.753658	0.753658	0.753658
0.000535057	6.60721	0.75351	0.75351	0.75351
0.00053518	6.60713	0.753362	0.753362	0.753362
0.000535303	6.60706	0.753214	0.753214	0.753214
0.000535427	6.60699	0.753066	0.753066	0.753066
0.00053555	6.60692	0.752918	0.752918	0.752918
0.000535673	6.60684	0.75277	0.75277	0.75277
0.000535797	6.60677	0.752622	0.752622	0.752622
0.00053592	6.6067	0.752474	0.752474	0.752474
0.000536043	6.60663	0.752326	0.752326	0.752326
0.000536167	6.60656	0.752178	0.752178	0.752178
0.00053629	6.60648	0.75203	0.75203	0.75203
0.000536414	6.60641	0.751882	0.751882	0.751882
0.000536537	6.60634	0.751735	0.751735	0.751735
0.000536661	6.60627	0.751587	0.751587	0.751587
0.000536785	6.60619	0.751439	0.751439	0.751439
0.000536908	6.60612	0.751292	0.751292	0.751292
0.000537032	6.60605	0.751144	0.751144	0.751144
0.000537155	6.60598	0.750997	0.750997	0.750997
0.000537279	6.60591	0.750849	0.750849	0.750849
0.000537403	6.60583	0.750702	0.750702	0.750702
0.000537527	6.60576	0.750554	0.750554	0.750554
0.00053765	6.60569	0.750407	0.750407	0.750407
0.000537774	6.60562	0.750259	0.750259	0.750259
0.000537898	6.60554	0.750112	0.750112	0.750112
0.000538022	6.60547	0.749965	0.749965	0.749965
0.000538146	6.6054	0.749818	0.749818	0.749818
0.00053827	6.60533	0.74967	0.74967	0.74967
0.000538394	6.60526	0.749523	0.749523	0.749523
0.000538518	6.60518	0.749376	0.749376	0.749376
0.000538642	6.60511	0.749229	0.749229	0.749229
0.000538766	6.60504	0.749082	0.749082	0.749082
0.00053889	6.60497	0.748935	0.748935	0.748935
0.000539014	6.60489	0.748788	0.748788	0.748788
0.000539138	6.60482	0.748641	0.748641	0.748641
0.000539262	6.60475	0.748494	0.748494	0.748494
0.000539386	6.60468	0.748347	0.748347	0.748347
0.000539511	6.6046	0.7482	0.7482	0.7482
0.000539635	6.60453	0.748053	0.748053	0.748053
0.000539759	6.60446	0.747907	0.747907	0.747907
0.000539883	6.60439	0.74776	0.74776	0.74776
0.000540008	6.60432	0.747613	0.747613	0.747613
0.000540132	6.60424	0.747467	0.747467	0.747467
0.000540256	6.60417	0.74732	0.74732	0.74732
0.000540381	6.6041	0.747173	0.747173	0.747173
0.000540505	6.60403	0.747027	0.747027	0.747027
0.00054063	6.60395	0.74688	0.74688	0.74688
0.000540754	6.60388	0.746734	0.746734	0.746734
0.000540879	6.60381	0.746587	0.746587	0.746587
0.000541003	6.60374	0.746441	0.746441	0.746441
0.000541128	6.60366	0.746295	0.746295	0.746295
0.000541253	6.60359	0.746148	0.746148	0.746148
0.000541377	6.60352	0.746002	0.746002	0.746002
0.000541502	6.60345	0.745856	0.745856	0.745856
0.000541627	6.60338	0.74571	0.74571	0.74571
0.000541751	6.6033	0.745563	0.745563	0.745563
0.000541876	6.60323	0.745417	0.745417	0.745417
0.000542001	6.60316	0.745271	0.745271	0.745271
0.000542126	6.60309	0.745125	0.745125	0.745125
0.000542251	6.60301	0.744979	0.744979	0.744979
0.000542375	6.60294	0.744833	0.744833	0.744833
0.0005425	6.60287	0.744687	0.744687	0.744687
0.000542625	6.6028	0.744541	0.744541	0.744541
0.00054275	6.60272	0.744395	0.744395	0.744395
0.000542875	6.60265	0.744249	0.744249	0.744249
0.000543	6.60258	0.744104	0.744104	0.744104
0.000543125	6.60251	0.743958	0.743958	0.743958
0.00054325	6.60243	0.743812	0.743812	0.743812
0.000543375	6.60236	0.743666	0.743666	0.743666
0.000543501	6.60229	0.743521	0.743521	0.743521
0.000543626	6.60222	0.743375	0.743375	0.743375
0.000543751	6.60215	0.74323	0.74323	0.74323
0.000543876	6.60207	0.743084	0.743084	0.743084
0.000544001	6.602	0.742938	0.742938	0.742938
0.000544127	6.60193	0.742793	0.742793	0.742793
0.000544252	6.60186	0.742648	0.742648	0.742648
0.000544377	6.60178	0.742502	0.742502	0.742502
0.000544503	6.60171	0.742357	0.742357	0.742357
0.000544628	6.60164	0.742211	0.742211	0.742211
0.000544753	6.60157	0.742066	0.742066	0.742066
0.000544879	6.60149	0.741921	0.741921	0.741921
0.000545004	6.60142	0.741776	0.741776	0.741776
0.00054513	6.60135	0.74163	0.74163	0.74163
0.000545255	6.60128	0.741485	0.741485	0.741485
0.000545381	6.6012	0.74134	0.74134	0.74134
0.000545507	6.60113	0.741195	0.741195	0.741195
0.000545632	6.60106	0.74105	0.74105	0.74105
0.000545758	6.60099	0.740905	0.740905	0.740905
0.000545884	6.60091	0.74076	0.74076	0.74076
0.000546009	6.60084	0.740615	0.740615	0.740615
0.000546135	6.60077	0.74047	0.74047	0.74047
0.000546261	6.6007	0.740325	0.740325	0.740325
0.000546387	6.60062	0.740181	0.740181	0.740181
0.000546512	6.60055	0.740036	0.740036	0.740036
0.000546638	6.60048	0.739891	0.739891	0.739891
0.000546764	6.60041	0.739746	0.739746	0.739746
0.00054689	6.60033	0.739602	0.739602	0.739602
0.000547016	6.60026	0.739457	0.739457	0.739457
0.000547142	6.60019	0.739313	0.739313	0.739313
0.000547268	6.60012	0.739168	0.739168	0.739168
0.000547394	6.60004	0.739023	0.739023	0.739023
0.00054752	6.59997	0.738879	0.738879	0.738879
0.000547646	6.5999	0.738735	0.738735	0.738735
0.000547772	6.59983	0.73859	0.73859	0.73859
0.000547898	6.59975	0.738446	0.738446	0.738446
0.000548025	6.59968	0.738301	0.738301	0.738301
0.000548151	6.59961	0.738157	0.738157	0.738157
0.000548277	6.59954	0.738013	0.738013	0.738013
0.000548403	6.59946	0.737869	0.737869	0.737869
0.00054853	6.59939	0.737724	0.737724	0.737724
0.000548656	6.59932	0.73758	0.73758	0.73758
0.000548782	6.59925	0.737436	0.737436	0.737436
0.000548909	6.59917	0.737292	0.737292	0.737292
0.000549035	6.5991	0.737148	0.737148	0.737148
0.000549161	6.59903	0.737004	0.737004	0.737004
0.000549288	6.59896	0.73686	0.73686	0.73686
0.000549414	6.59888	0.736716	0.736716	0.736716
0.000549541	6.59881	0.736572	0.736572	0.736572
0.000549667	6.59874	0.736428	0.736428	0.736428
0.000549794	6.59867	0.736285	0.736285	0.736285
0.000549921	6.59859	0.736141	0.736141	0.736141
0.000550047	6.59852	0.735997	0.735997	0.735997
0.000550174	6.59845	0.735853	0.735853	0.735853
0.000550301	6.59838	0.73571	0.73571	0.73571
0.000550427	6.5983	0.735566	0.735566	0.735566
0.000550554	6.59823	0.735422	0.735422	0.735422
0.000550681	6.59816	0.735279	0.735279	0.735279
0.000550808	6.59809	0.735135	0.735135	0.735135
0.000550935	6.59801	0.734992	0.734992	0.734992
0.000551061	6.59794	0.734848	0.734848	0.734848
0.000551188	6.59787	0.734705	0.734705	0.734705
0.000551315	6.5978	0.734562	0.734562	0.734562
0.000551442	6.59772	0.734418	0.734418	0.734418
0.000551569	6.59765	0.734275	0.734275	0.734275
0.000551696	6.59758	0.734132	0.734132	0.734132
0.000551823	6.5975	0.733988	0.733988	0.733988
0.00055195	6.59743	0.733845	0.733845	0.733845
0.000552077	6.59736	0.733702	0.733702	0.733702
0.000552205	6.59729	0.733559	0.733559	0.733559
0.000552332	6.59721	0.733416	0.733416	0.733416
0.000552459	6.59714	0.733273	0.733273	0.733273
0.000552586	6.59707	0.73313	0.73313	0.73313
0.000552713	6.597	0.732987	0.732987	0.732987
0.000552841	6.59692	0.732844	0.732844	0.732844
0.000552968	6.59685	0.732701	0.732701	0.732701
0.000553095	6.59678	0.732558	0.732558	0.732558
0.000553223	6.59671	0.732415	0.732415	0.732415
0.00055335	6.59663	0.732272	0.732272	0.732272
0.000553478	6.59656	0.73213	0.73213	0.73213
0.000553605	6.59649	0.731987	0.731987	0.731987
0.000553732	6.59641	0.731844	0.731844	0.731844
0.00055386	6.59634	0.731701	0.731701	0.731701
0.000553988	6.59627	0.731559	0.731559	0.731559
0.000554115	6.5962	0.731416	0.731416	0.731416
0.000554243	6.59612	0.731274	0.731274	0.731274
0.00055437	6.59605	0.731131	0.731131	0.731131
0.000554498	6.59598	0.730989	0.730989	0.730989
0.000554626	6.59591	0.730846	0.730846	0.730846
0.000554753	6.59583	0.730704	0.730704	0.730704
0.000554881	6.59576	0.730562	0.730562	0.730562
0.000555009	6.59569	0.730419	0.730419	0.730419
0.000555137	6.59561	0.730277	0.730277	0.730277
0.000555265	6.59554	0.730135	0.730135	0.730135
0.000555392	6.59547	0.729992	0.729992	0.729992
0.00055552	6.5954	0.72985	0.72985	0.72985
0.000555648	6.59532	0.729708	0.729708	0.729708
0.000555776	6.59525	0.729566	0.729566	0.729566
0.000555904	6.59518	0.729424	0.729424	0.729424
0.000556032	6.5951	0.729282	0.729282	0.729282
0.00055616	6.59503	0.72914	0.72914	0.72914
0.000556288	6.59496	0.728998	0.728998	0.728998
0.000556416	6.59489	0.728856	0.728856	0.728856
0.000556545	6.59481	0.728714	0.728714	0.728714
0.000556673	6.59474	0.728572	0.728572	0.728572
0.000556801	6.59467	0.72843	0.72843	0.72843
0.000556929	6.5946	0.728289	0.728289	0.728289
0.000557057	6.59452	0.728147	0.728147	0.728147
0.000557186	6.59445	0.728005	0.728005	0.728005
0.000557314	6.59438	0.727863	0.727863	0.727863
0.000557442	6.5943	0.727722	0.727722	0.727722
0.000557571	6.59423	0.72758	0.72758	0.72758
0.000557699	6.59416	0.727439	0.727439	0.727439
0.000557828	6.59409	0.727297	0.727297	0.727297
0.000557956	6.59401	0.727156	0.727156	0.727156
0.000558085	6.59394	0.727014	0.727014	0.727014
0.000558213	6.59387	0.726873	0.726873	0.726873
0.000558342	6.59379	0.726731	0.726731	0.726731
0.00055847	6.59372	0.72659	0.72659	0.72659
0.000558599	6.59365	0.726449	0.726449	0.726449
0.000558727	6.59357	0.726307	0.726307	0.726307
0.000558856	6.5935	0.726166	0.726166	0.726166
0.000558985	6.59343	0.726025	0.726025	0.726025
0.000559114	6.59336	0.725884	0.725884	0.725884
0.000559242	6.59328	0.725742	0.725742	0.725742
0.000559371	6.59321	0.725601	0.725601	0.725601
0.0005595	6.59314	0.72546	0.72546	0.72546
0.000559629	6.59306	0.725319	0.725319	0.725319
0.000559758	6.59299	0.725178	0.725178	0.725178
0.000559887	6.59292	0.725037	0.725037	0.725037
0.000560015	6.59285	0.724896	0.724896	0.724896
0.000560144	6.59277	0.724755	0.724755	0.724755
0.000560273	6.5927	0.724615	0.724615	0.724615
0.000560402	6.59263	0.724474	0.724474	0.724474
0.000560531	6.59255	0.724333	0.724333	0.724333
0.000560661	6.59248	0.724192	0.724192	0.724192
0.00056079	6.59241	0.724051	0.724051	0.724051
0.000560919	6.59233	0.723911	0.723911	0.723911
0.000561048	6.59226	0.72377	0.72377	0.72377
0.000561177	6.59219	0.723629	0.723629	0.723629
0.000561306	6.59212	0.723489	0.723489	0.723489
0.000561436	6.59204	0.723348	0.723348	0.723348
0.000561565	6.59197	0.723208	0.723208	0.723208
0.000561694	6.5919	0.723067	0.723067	0.723067
0.000561824	6.59182	0.722927	0.722927	0.722927
0.000561953	6.59175	0.722786	0.722786	0.722786
0.000562082	6.59168	0.722646	0.722646	0.722646
0.000562212	6.5916	0.722506	0.722506	0.722506
0.000562341	6.59153	0.722365	0.722365	0.722365
0.000562471	6.59146	0.722225	0.722225	0.722225
0.0005626	6.59139	0.722085	0.722085	0.722085
0.00056273	6.59131	0.721945	0.721945	0.721945
0.000562859	6.59124	0.721805	0.721805	0.721805
0.000562989	6.59117	0.721664	0.721664	0.721664
0.000563119	6.59109	0.721524	0.721524	0.721524
0.000563248	6.59102	0.721384	0.721384	0.721384
0.000563378	6.59095	0.721244	0.721244	0.721244
0.000563508	6.59087	0.721104	0.721104	0.721104
0.000563638	6.5908	0.720964	0.720964	0.720964
0.000563767	6.59073	0.720824	0.720824	0.720824
0.000563897	6.59065	0.720684	0.720684	0.720684
0.000564027	6.59058	0.720545	0.720545	0.720545
0.000564157	6.59051	0.720405	0.720405	0.720405
0.000564287	6.59043	0.720265	0.720265	0.720265
0.000564417	6.59036	0.720125	0.720125	0.720125
0.000564547	6.59029	0.719985	0.719985	0.719985
0.000564677	6.59021	0.719846	0.719846	0.719846
0.000564807	6.59014	0.719706	0.719706	0.719706
0.000564937	6.59007	0.719567	0.719567	0.719567
0.000565067	6.59	0.719427	0.719427	0.719427
0.000565197	6.58992	0.719287	0.719287	0.719287
0.000565327	6.58985	0.719148	0.719148	0.719148
0.000565458	6.58978	0.719008	0.719008	0.719008
0.000565588	6.5897	0.718869	0.718869	0.718869
0.000565718	6.58963	0.71873	0.71873	0.71873
0.000565848	6.58956	0.71859	0.71859	0.71859
0.000565979	6.58948	0.718451	0.718451	0.718451
0.000566109	6.58941	0.718312	0.718312	0.718312
0.000566239	6.58934	0.718172	0.718172	0.718172
0.00056637	6.58926	0.718033	0.718033	0.718033
0.0005665	6.58919	0.717894	0.717894	0.717894
0.000566631	6.58912	0.717755	0.717755	0.717755
0.000566761	6.58904	0.717616	0.717616	0.717616
0.000566892	6.58897	0.717476	0.717476	0.717476
0.000567022	6.5889	0.717337	0.717337	0.717337
0.000567153	6.58882	0.717198	0.717198	0.717198
0.000567283	6.58875	0.717059	0.717059	0.717059
0.000567414	6.58868	0.71692	0.71692	0.71692
0.000567545	6.5886	0.716781	0.716781	0.716781
0.000567675	6.58853	0.716642	0.716642	0.716642
0.000567806	6.58846	0.716504	0.716504	0.716504
0.000567937	6.58838	0.716365	0.716365	0.716365
0.000568068	6.58831	0.716226	0.716226	0.716226
0.000568198	6.58824	0.716087	0.716087	0.716087
0.000568329	6.58816	0.715948	0.715948	0.715948
0.00056846	6.58809	0.71581	0.71581	0.71581
0.000568591	6.58802	0.715671	0.715671	0.715671
0.000568722	6.58794	0.715532	0.715532	0.715532
0.000568853	6.58787	0.715394	0.715394	0.715394
0.000568984	6.5878	0.715255	0.715255	0.715255
0.000569115	6.58772	0.715117	0.715117	0.715117
0.000569246	6.58765	0.714978	0.714978	0.714978
0.000569377	6.58758	0.71484	0.71484	0.71484
0.000569508	6.5875	0.714701	0.714701	0.714701
0.000569639	6.58743	0.714563	0.714563	0.714563
0.000569771	6.58736	0.714425	0.714425	0.714425
0.000569902	6.58728	0.714286	0.714286	0.714286
0.000570033	6.58721	0.714148	0.714148	0.714148
0.000570164	6.58714	0.71401	0.71401	0.71401
0.000570296	6.58706	0.713871	0.713871	0.713871
0.000570427	6.58699	0.713733	0.713733	0.713733
0.000570558	6.58691	0.713595	0.713595	0.713595
0.00057069	6.58684	0.713457	0.713457	0.713457
0.000570821	6.58677	0.713319	0.713319	0.713319
0.000570953	6.58669	0.713181	0.713181	0.713181
0.000571084	6.58662	0.713043	0.713043	0.713043
