x	xg	error+	error-	error
4.73805e-05	40.9233	3.60656	3.60656	3.60656
4.73915e-05	40.9207	3.6062	3.6062	3.6062
4.74024e-05	40.9181	3.60583	3.60583	3.60583
4.74133e-05	40.9155	3.60546	3.60546	3.60546
4.74242e-05	40.9128	3.60509	3.60509	3.60509
4.74351e-05	40.9102	3.60473	3.60473	3.60473
4.7446e-05	40.9076	3.60436	3.60436	3.60436
4.7457e-05	40.905	3.60399	3.60399	3.60399
4.74679e-05	40.9024	3.60363	3.60363	3.60363
4.74788e-05	40.8998	3.60326	3.60326	3.60326
4.74898e-05	40.8971	3.6029	3.6029	3.6029
4.75007e-05	40.8945	3.60253	3.60253	3.60253
4.75116e-05	40.8919	3.60216	3.60216	3.60216
4.75226e-05	40.8893	3.6018	3.6018	3.6018
4.75335e-05	40.8867	3.60143	3.60143	3.60143
4.75445e-05	40.8841	3.60106	3.60106	3.60106
4.75554e-05	40.8815	3.6007	3.6007	3.6007
4.75664e-05	40.8788	3.60033	3.60033	3.60033
4.75773e-05	40.8762	3.59997	3.59997	3.59997
4.75883e-05	40.8736	3.5996	3.5996	3.5996
4.75992e-05	40.871	3.59923	3.59923	3.59923
4.76102e-05	40.8684	3.59887	3.59887	3.59887
4.76212e-05	40.8658	3.5985	3.5985	3.5985
4.76321e-05	40.8632	3.59814	3.59814	3.59814
4.76431e-05	40.8605	3.59777	3.59777	3.59777
4.76541e-05	40.8579	3.59741	3.59741	3.59741
4.7665e-05	40.8553	3.59704	3.59704	3.59704
4.7676e-05	40.8527	3.59668	3.59668	3.59668
4.7687e-05	40.8501	3.59631	3.59631	3.59631
4.7698e-05	40.8475	3.59595	3.59595	3.59595
4.7709e-05	40.8449	3.59558	3.59558	3.59558
4.772e-05	40.8423	3.59522	3.59522	3.59522
4.77309e-05	40.8396	3.59485	3.59485	3.59485
4.77419e-05	40.837	3.59449	3.59449	3.59449
4.77529e-05	40.8344	3.59412	3.59412	3.59412
4.77639e-05	40.8318	3.59376	3.59376	3.59376
4.77749e-05	40.8292	3.59339	3.59339	3.59339
4.77859e-05	40.8266	3.59303	3.59303	3.59303
4.77969e-05	40.824	3.59266	3.59266	3.59266
4.78079e-05	40.8214	3.5923	3.5923	3.5923
4.78189e-05	40.8188	3.59193	3.59193	3.59193
4.783e-05	40.8162	3.59157	3.59157	3.59157
4.7841e-05	40.8135	3.5912	3.5912	3.5912
4.7852e-05	40.8109	3.59084	3.59084	3.59084
4.7863e-05	40.8083	3.59048	3.59048	3.59048
4.7874e-05	40.8057	3.59011	3.59011	3.59011
4.78851e-05	40.8031	3.58975	3.58975	3.58975
4.78961e-05	40.8005	3.58938	3.58938	3.58938
4.79071e-05	40.7979	3.58902	3.58902	3.58902
4.79181e-05	40.7953	3.58865	3.58865	3.58865
4.79292e-05	40.7927	3.58829	3.58829	3.58829
4.79402e-05	40.7901	3.58793	3.58793	3.58793
4.79513e-05	40.7875	3.58756	3.58756	3.58756
4.79623e-05	40.7849	3.5872	3.5872	3.5872
4.79733e-05	40.7823	3.58684	3.58684	3.58684
4.79844e-05	40.7796	3.58647	3.58647	3.58647
4.79954e-05	40.777	3.58611	3.58611	3.58611
4.80065e-05	40.7744	3.58574	3.58574	3.58574
4.80176e-05	40.7718	3.58538	3.58538	3.58538
4.80286e-05	40.7692	3.58502	3.58502	3.58502
4.80397e-05	40.7666	3.58465	3.58465	3.58465
4.80507e-05	40.764	3.58429	3.58429	3.58429
4.80618e-05	40.7614	3.58393	3.58393	3.58393
4.80729e-05	40.7588	3.58356	3.58356	3.58356
4.80839e-05	40.7562	3.5832	3.5832	3.5832
4.8095e-05	40.7536	3.58284	3.58284	3.58284
4.81061e-05	40.751	3.58247	3.58247	3.58247
4.81172e-05	40.7484	3.58211	3.58211	3.58211
4.81282e-05	40.7458	3.58175	3.58175	3.58175
4.81393e-05	40.7432	3.58139	3.58139	3.58139
4.81504e-05	40.7406	3.58102	3.58102	3.58102
4.81615e-05	40.738	3.58066	3.58066	3.58066
4.81726e-05	40.7354	3.5803	3.5803	3.5803
4.81837e-05	40.7328	3.57993	3.57993	3.57993
4.81948e-05	40.7302	3.57957	3.57957	3.57957
4.82059e-05	40.7276	3.57921	3.57921	3.57921
4.8217e-05	40.725	3.57885	3.57885	3.57885
4.82281e-05	40.7224	3.57848	3.57848	3.57848
4.82392e-05	40.7197	3.57812	3.57812	3.57812
4.82503e-05	40.7171	3.57776	3.57776	3.57776
4.82614e-05	40.7145	3.5774	3.5774	3.5774
4.82725e-05	40.7119	3.57703	3.57703	3.57703
4.82836e-05	40.7093	3.57667	3.57667	3.57667
4.82948e-05	40.7067	3.57631	3.57631	3.57631
4.83059e-05	40.7041	3.57595	3.57595	3.57595
4.8317e-05	40.7015	3.57559	3.57559	3.57559
4.83281e-05	40.6989	3.57522	3.57522	3.57522
4.83393e-05	40.6963	3.57486	3.57486	3.57486
4.83504e-05	40.6937	3.5745	3.5745	3.5745
4.83615e-05	40.6911	3.57414	3.57414	3.57414
4.83727e-05	40.6885	3.57378	3.57378	3.57378
4.83838e-05	40.6859	3.57341	3.57341	3.57341
4.83949e-05	40.6833	3.57305	3.57305	3.57305
4.84061e-05	40.6807	3.57269	3.57269	3.57269
4.84172e-05	40.6781	3.57233	3.57233	3.57233
4.84284e-05	40.6755	3.57197	3.57197	3.57197
4.84395e-05	40.6729	3.5716	3.5716	3.5716
4.84507e-05	40.6704	3.57124	3.57124	3.57124
4.84619e-05	40.6678	3.57088	3.57088	3.57088
4.8473e-05	40.6652	3.57052	3.57052	3.57052
4.84842e-05	40.6626	3.57016	3.57016	3.57016
4.84953e-05	40.66	3.5698	3.5698	3.5698
4.85065e-05	40.6574	3.56944	3.56944	3.56944
4.85177e-05	40.6548	3.56907	3.56907	3.56907
4.85289e-05	40.6522	3.56871	3.56871	3.56871
4.854e-05	40.6496	3.56835	3.56835	3.56835
4.85512e-05	40.647	3.56799	3.56799	3.56799
4.85624e-05	40.6444	3.56763	3.56763	3.56763
4.85736e-05	40.6418	3.56727	3.56727	3.56727
4.85848e-05	40.6392	3.56691	3.56691	3.56691
4.85959e-05	40.6366	3.56655	3.56655	3.56655
4.86071e-05	40.634	3.56619	3.56619	3.56619
4.86183e-05	40.6314	3.56582	3.56582	3.56582
4.86295e-05	40.6288	3.56546	3.56546	3.56546
4.86407e-05	40.6262	3.5651	3.5651	3.5651
4.86519e-05	40.6236	3.56474	3.56474	3.56474
4.86631e-05	40.621	3.56438	3.56438	3.56438
4.86743e-05	40.6184	3.56402	3.56402	3.56402
4.86855e-05	40.6158	3.56366	3.56366	3.56366
4.86968e-05	40.6132	3.5633	3.5633	3.5633
4.8708e-05	40.6106	3.56294	3.56294	3.56294
4.87192e-05	40.6081	3.56258	3.56258	3.56258
4.87304e-05	40.6055	3.56222	3.56222	3.56222
4.87416e-05	40.6029	3.56186	3.56186	3.56186
4.87528e-05	40.6003	3.5615	3.5615	3.5615
4.87641e-05	40.5977	3.56114	3.56114	3.56114
4.87753e-05	40.5951	3.56078	3.56078	3.56078
4.87865e-05	40.5925	3.56042	3.56042	3.56042
4.87978e-05	40.5899	3.56006	3.56006	3.56006
4.8809e-05	40.5873	3.5597	3.5597	3.5597
4.88203e-05	40.5847	3.55934	3.55934	3.55934
4.88315e-05	40.5821	3.55898	3.55898	3.55898
4.88427e-05	40.5795	3.55862	3.55862	3.55862
4.8854e-05	40.577	3.55826	3.55826	3.55826
4.88652e-05	40.5744	3.5579	3.5579	3.5579
4.88765e-05	40.5718	3.55754	3.55754	3.55754
4.88877e-05	40.5692	3.55718	3.55718	3.55718
4.8899e-05	40.5666	3.55682	3.55682	3.55682
4.89103e-05	40.564	3.55646	3.55646	3.55646
4.89215e-05	40.5614	3.5561	3.5561	3.5561
4.89328e-05	40.5588	3.55574	3.55574	3.55574
4.89441e-05	40.5562	3.55538	3.55538	3.55538
4.89553e-05	40.5536	3.55502	3.55502	3.55502
4.89666e-05	40.5511	3.55466	3.55466	3.55466
4.89779e-05	40.5485	3.5543	3.5543	3.5543
4.89892e-05	40.5459	3.55394	3.55394	3.55394
4.90004e-05	40.5433	3.55358	3.55358	3.55358
4.90117e-05	40.5407	3.55322	3.55322	3.55322
4.9023e-05	40.5381	3.55286	3.55286	3.55286
4.90343e-05	40.5355	3.5525	3.5525	3.5525
4.90456e-05	40.5329	3.55214	3.55214	3.55214
4.90569e-05	40.5303	3.55178	3.55178	3.55178
4.90682e-05	40.5278	3.55142	3.55142	3.55142
4.90795e-05	40.5252	3.55106	3.55106	3.55106
4.90908e-05	40.5226	3.5507	3.5507	3.5507
4.91021e-05	40.52	3.55034	3.55034	3.55034
4.91134e-05	40.5174	3.54998	3.54998	3.54998
4.91247e-05	40.5148	3.54962	3.54962	3.54962
4.9136e-05	40.5122	3.54926	3.54926	3.54926
4.91473e-05	40.5097	3.54891	3.54891	3.54891
4.91587e-05	40.5071	3.54855	3.54855	3.54855
4.917e-05	40.5045	3.54819	3.54819	3.54819
4.91813e-05	40.5019	3.54783	3.54783	3.54783
4.91926e-05	40.4993	3.54747	3.54747	3.54747
4.9204e-05	40.4967	3.54711	3.54711	3.54711
4.92153e-05	40.4941	3.54675	3.54675	3.54675
4.92266e-05	40.4916	3.54639	3.54639	3.54639
4.9238e-05	40.489	3.54603	3.54603	3.54603
4.92493e-05	40.4864	3.54567	3.54567	3.54567
4.92606e-05	40.4838	3.54532	3.54532	3.54532
4.9272e-05	40.4812	3.54496	3.54496	3.54496
4.92833e-05	40.4786	3.5446	3.5446	3.5446
4.92947e-05	40.4761	3.54424	3.54424	3.54424
4.9306e-05	40.4735	3.54388	3.54388	3.54388
4.93174e-05	40.4709	3.54352	3.54352	3.54352
4.93287e-05	40.4683	3.54316	3.54316	3.54316
4.93401e-05	40.4657	3.5428	3.5428	3.5428
4.93515e-05	40.4631	3.54245	3.54245	3.54245
4.93628e-05	40.4606	3.54209	3.54209	3.54209
4.93742e-05	40.458	3.54173	3.54173	3.54173
4.93856e-05	40.4554	3.54137	3.54137	3.54137
4.93969e-05	40.4528	3.54101	3.54101	3.54101
4.94083e-05	40.4502	3.54065	3.54065	3.54065
4.94197e-05	40.4477	3.54029	3.54029	3.54029
4.94311e-05	40.4451	3.53994	3.53994	3.53994
4.94425e-05	40.4425	3.53958	3.53958	3.53958
4.94538e-05	40.4399	3.53922	3.53922	3.53922
4.94652e-05	40.4373	3.53886	3.53886	3.53886
4.94766e-05	40.4348	3.5385	3.5385	3.5385
4.9488e-05	40.4322	3.53814	3.53814	3.53814
4.94994e-05	40.4296	3.53778	3.53778	3.53778
4.95108e-05	40.427	3.53743	3.53743	3.53743
4.95222e-05	40.4244	3.53707	3.53707	3.53707
4.95336e-05	40.4219	3.53671	3.53671	3.53671
4.9545e-05	40.4193	3.53635	3.53635	3.53635
4.95564e-05	40.4167	3.53599	3.53599	3.53599
4.95678e-05	40.4141	3.53564	3.53564	3.53564
4.95793e-05	40.4115	3.53528	3.53528	3.53528
4.95907e-05	40.409	3.53492	3.53492	3.53492
4.96021e-05	40.4064	3.53456	3.53456	3.53456
4.96135e-05	40.4038	3.5342	3.5342	3.5342
4.96249e-05	40.4012	3.53384	3.53384	3.53384
4.96364e-05	40.3987	3.53349	3.53349	3.53349
4.96478e-05	40.3961	3.53313	3.53313	3.53313
4.96592e-05	40.3935	3.53277	3.53277	3.53277
4.96707e-05	40.3909	3.53241	3.53241	3.53241
4.96821e-05	40.3883	3.53205	3.53205	3.53205
4.96935e-05	40.3858	3.5317	3.5317	3.5317
4.9705e-05	40.3832	3.53134	3.53134	3.53134
4.97164e-05	40.3806	3.53098	3.53098	3.53098
4.97279e-05	40.378	3.53062	3.53062	3.53062
4.97393e-05	40.3755	3.53026	3.53026	3.53026
4.97508e-05	40.3729	3.52991	3.52991	3.52991
4.97622e-05	40.3703	3.52955	3.52955	3.52955
4.97737e-05	40.3677	3.52919	3.52919	3.52919
4.97852e-05	40.3652	3.52883	3.52883	3.52883
4.97966e-05	40.3626	3.52848	3.52848	3.52848
4.98081e-05	40.36	3.52812	3.52812	3.52812
4.98196e-05	40.3574	3.52776	3.52776	3.52776
4.9831e-05	40.3549	3.5274	3.5274	3.5274
4.98425e-05	40.3523	3.52704	3.52704	3.52704
4.9854e-05	40.3497	3.52669	3.52669	3.52669
4.98655e-05	40.3471	3.52633	3.52633	3.52633
4.9877e-05	40.3446	3.52597	3.52597	3.52597
4.98884e-05	40.342	3.52561	3.52561	3.52561
4.98999e-05	40.3394	3.52526	3.52526	3.52526
4.99114e-05	40.3369	3.5249	3.5249	3.5249
4.99229e-05	40.3343	3.52454	3.52454	3.52454
4.99344e-05	40.3317	3.52418	3.52418	3.52418
4.99459e-05	40.3291	3.52383	3.52383	3.52383
4.99574e-05	40.3266	3.52347	3.52347	3.52347
4.99689e-05	40.324	3.52311	3.52311	3.52311
4.99804e-05	40.3214	3.52275	3.52275	3.52275
4.99919e-05	40.3189	3.5224	3.5224	3.5224
5.00035e-05	40.3163	3.52204	3.52204	3.52204
5.0015e-05	40.3137	3.52168	3.52168	3.52168
5.00265e-05	40.3111	3.52132	3.52132	3.52132
5.0038e-05	40.3086	3.52097	3.52097	3.52097
5.00495e-05	40.306	3.52061	3.52061	3.52061
5.00611e-05	40.3034	3.52025	3.52025	3.52025
5.00726e-05	40.3009	3.51989	3.51989	3.51989
5.00841e-05	40.2983	3.51954	3.51954	3.51954
5.00956e-05	40.2957	3.51918	3.51918	3.51918
5.01072e-05	40.2931	3.51882	3.51882	3.51882
5.01187e-05	40.2906	3.51846	3.51846	3.51846
5.01303e-05	40.288	3.51811	3.51811	3.51811
5.01418e-05	40.2854	3.51775	3.51775	3.51775
5.01534e-05	40.2829	3.51739	3.51739	3.51739
5.01649e-05	40.2803	3.51703	3.51703	3.51703
5.01765e-05	40.2777	3.51668	3.51668	3.51668
5.0188e-05	40.2752	3.51632	3.51632	3.51632
5.01996e-05	40.2726	3.51596	3.51596	3.51596
5.02111e-05	40.27	3.5156	3.5156	3.5156
5.02227e-05	40.2675	3.51525	3.51525	3.51525
5.02343e-05	40.2649	3.51489	3.51489	3.51489
5.02458e-05	40.2623	3.51453	3.51453	3.51453
5.02574e-05	40.2598	3.51418	3.51418	3.51418
5.0269e-05	40.2572	3.51382	3.51382	3.51382
5.02805e-05	40.2546	3.51346	3.51346	3.51346
5.02921e-05	40.2521	3.5131	3.5131	3.5131
5.03037e-05	40.2495	3.51275	3.51275	3.51275
5.03153e-05	40.2469	3.51239	3.51239	3.51239
5.03269e-05	40.2444	3.51203	3.51203	3.51203
5.03385e-05	40.2418	3.51167	3.51167	3.51167
5.03501e-05	40.2392	3.51132	3.51132	3.51132
5.03617e-05	40.2367	3.51096	3.51096	3.51096
5.03733e-05	40.2341	3.5106	3.5106	3.5106
5.03849e-05	40.2315	3.51025	3.51025	3.51025
5.03965e-05	40.229	3.50989	3.50989	3.50989
5.04081e-05	40.2264	3.50953	3.50953	3.50953
5.04197e-05	40.2238	3.50917	3.50917	3.50917
5.04313e-05	40.2213	3.50882	3.50882	3.50882
5.04429e-05	40.2187	3.50846	3.50846	3.50846
5.04545e-05	40.2162	3.5081	3.5081	3.5081
5.04661e-05	40.2136	3.50775	3.50775	3.50775
5.04778e-05	40.211	3.50739	3.50739	3.50739
5.04894e-05	40.2085	3.50703	3.50703	3.50703
5.0501e-05	40.2059	3.50667	3.50667	3.50667
5.05126e-05	40.2033	3.50632	3.50632	3.50632
5.05243e-05	40.2008	3.50596	3.50596	3.50596
5.05359e-05	40.1982	3.5056	3.5056	3.5056
5.05475e-05	40.1956	3.50524	3.50524	3.50524
5.05592e-05	40.1931	3.50489	3.50489	3.50489
5.05708e-05	40.1905	3.50453	3.50453	3.50453
5.05825e-05	40.188	3.50417	3.50417	3.50417
5.05941e-05	40.1854	3.50382	3.50382	3.50382
5.06058e-05	40.1828	3.50346	3.50346	3.50346
5.06174e-05	40.1803	3.5031	3.5031	3.5031
5.06291e-05	40.1777	3.50274	3.50274	3.50274
5.06407e-05	40.1752	3.50239	3.50239	3.50239
5.06524e-05	40.1726	3.50203	3.50203	3.50203
5.06641e-05	40.17	3.50167	3.50167	3.50167
5.06757e-05	40.1675	3.50132	3.50132	3.50132
5.06874e-05	40.1649	3.50096	3.50096	3.50096
5.06991e-05	40.1624	3.5006	3.5006	3.5006
5.07107e-05	40.1598	3.50024	3.50024	3.50024
5.07224e-05	40.1572	3.49989	3.49989	3.49989
5.07341e-05	40.1547	3.49953	3.49953	3.49953
5.07458e-05	40.1521	3.49917	3.49917	3.49917
5.07575e-05	40.1496	3.49882	3.49882	3.49882
5.07692e-05	40.147	3.49846	3.49846	3.49846
5.07809e-05	40.1444	3.4981	3.4981	3.4981
5.07925e-05	40.1419	3.49774	3.49774	3.49774
5.08042e-05	40.1393	3.49739	3.49739	3.49739
5.08159e-05	40.1368	3.49703	3.49703	3.49703
5.08276e-05	40.1342	3.49667	3.49667	3.49667
5.08394e-05	40.1317	3.49631	3.49631	3.49631
5.08511e-05	40.1291	3.49596	3.49596	3.49596
5.08628e-05	40.1265	3.4956	3.4956	3.4956
5.08745e-05	40.124	3.49524	3.49524	3.49524
5.08862e-05	40.1214	3.49489	3.49489	3.49489
5.08979e-05	40.1189	3.49453	3.49453	3.49453
5.09096e-05	40.1163	3.49417	3.49417	3.49417
5.09214e-05	40.1138	3.49381	3.49381	3.49381
5.09331e-05	40.1112	3.49346	3.49346	3.49346
5.09448e-05	40.1086	3.4931	3.4931	3.4931
5.09565e-05	40.1061	3.49274	3.49274	3.49274
5.09683e-05	40.1035	3.49238	3.49238	3.49238
5.098e-05	40.101	3.49203	3.49203	3.49203
5.09918e-05	40.0984	3.49167	3.49167	3.49167
5.10035e-05	40.0959	3.49131	3.49131	3.49131
5.10152e-05	40.0933	3.49096	3.49096	3.49096
5.1027e-05	40.0908	3.4906	3.4906	3.4906
5.10387e-05	40.0882	3.49024	3.49024	3.49024
5.10505e-05	40.0857	3.48988	3.48988	3.48988
5.10623e-05	40.0831	3.48953	3.48953	3.48953
5.1074e-05	40.0805	3.48917	3.48917	3.48917
5.10858e-05	40.078	3.48881	3.48881	3.48881
5.10975e-05	40.0754	3.48845	3.48845	3.48845
5.11093e-05	40.0729	3.4881	3.4881	3.4881
5.11211e-05	40.0703	3.48774	3.48774	3.48774
5.11329e-05	40.0678	3.48738	3.48738	3.48738
5.11446e-05	40.0652	3.48702	3.48702	3.48702
5.11564e-05	40.0627	3.48667	3.48667	3.48667
5.11682e-05	40.0601	3.48631	3.48631	3.48631
5.118e-05	40.0576	3.48595	3.48595	3.48595
5.11918e-05	40.055	3.48559	3.48559	3.48559
5.12035e-05	40.0525	3.48524	3.48524	3.48524
5.12153e-05	40.0499	3.48488	3.48488	3.48488
5.12271e-05	40.0474	3.48452	3.48452	3.48452
5.12389e-05	40.0448	3.48416	3.48416	3.48416
5.12507e-05	40.0423	3.48381	3.48381	3.48381
5.12625e-05	40.0397	3.48345	3.48345	3.48345
5.12743e-05	40.0372	3.48309	3.48309	3.48309
5.12861e-05	40.0346	3.48273	3.48273	3.48273
5.12979e-05	40.0321	3.48238	3.48238	3.48238
5.13098e-05	40.0295	3.48202	3.48202	3.48202
5.13216e-05	40.027	3.48166	3.48166	3.48166
5.13334e-05	40.0244	3.4813	3.4813	3.4813
5.13452e-05	40.0219	3.48094	3.48094	3.48094
5.1357e-05	40.0193	3.48059	3.48059	3.48059
5.13689e-05	40.0168	3.48023	3.48023	3.48023
5.13807e-05	40.0142	3.47987	3.47987	3.47987
5.13925e-05	40.0117	3.47951	3.47951	3.47951
5.14044e-05	40.0091	3.47916	3.47916	3.47916
5.14162e-05	40.0066	3.4788	3.4788	3.4788
5.1428e-05	40.004	3.47844	3.47844	3.47844
5.14399e-05	40.0015	3.47808	3.47808	3.47808
5.14517e-05	39.9989	3.47772	3.47772	3.47772
5.14636e-05	39.9964	3.47737	3.47737	3.47737
5.14754e-05	39.9938	3.47701	3.47701	3.47701
5.14873e-05	39.9913	3.47665	3.47665	3.47665
5.14991e-05	39.9887	3.47629	3.47629	3.47629
5.1511e-05	39.9862	3.47593	3.47593	3.47593
5.15229e-05	39.9836	3.47558	3.47558	3.47558
5.15347e-05	39.9811	3.47522	3.47522	3.47522
5.15466e-05	39.9786	3.47486	3.47486	3.47486
5.15585e-05	39.976	3.4745	3.4745	3.4745
5.15703e-05	39.9735	3.47414	3.47414	3.47414
5.15822e-05	39.9709	3.47379	3.47379	3.47379
5.15941e-05	39.9684	3.47343	3.47343	3.47343
5.1606e-05	39.9658	3.47307	3.47307	3.47307
5.16179e-05	39.9633	3.47271	3.47271	3.47271
5.16297e-05	39.9607	3.47235	3.47235	3.47235
5.16416e-05	39.9582	3.472	3.472	3.472
5.16535e-05	39.9556	3.47164	3.47164	3.47164
5.16654e-05	39.9531	3.47128	3.47128	3.47128
5.16773e-05	39.9506	3.47092	3.47092	3.47092
5.16892e-05	39.948	3.47056	3.47056	3.47056
5.17011e-05	39.9455	3.4702	3.4702	3.4702
5.1713e-05	39.9429	3.46985	3.46985	3.46985
5.17249e-05	39.9404	3.46949	3.46949	3.46949
5.17369e-05	39.9378	3.46913	3.46913	3.46913
5.17488e-05	39.9353	3.46877	3.46877	3.46877
5.17607e-05	39.9328	3.46841	3.46841	3.46841
5.17726e-05	39.9302	3.46805	3.46805	3.46805
5.17845e-05	39.9277	3.46769	3.46769	3.46769
5.17965e-05	39.9251	3.46734	3.46734	3.46734
5.18084e-05	39.9226	3.46698	3.46698	3.46698
5.18203e-05	39.92	3.46662	3.46662	3.46662
5.18322e-05	39.9175	3.46626	3.46626	3.46626
5.18442e-05	39.915	3.4659	3.4659	3.4659
5.18561e-05	39.9124	3.46554	3.46554	3.46554
5.18681e-05	39.9099	3.46518	3.46518	3.46518
5.188e-05	39.9073	3.46483	3.46483	3.46483
5.1892e-05	39.9048	3.46447	3.46447	3.46447
5.19039e-05	39.9023	3.46411	3.46411	3.46411
5.19159e-05	39.8997	3.46375	3.46375	3.46375
5.19278e-05	39.8972	3.46339	3.46339	3.46339
5.19398e-05	39.8946	3.46303	3.46303	3.46303
5.19517e-05	39.8921	3.46267	3.46267	3.46267
5.19637e-05	39.8896	3.46231	3.46231	3.46231
5.19757e-05	39.887	3.46195	3.46195	3.46195
5.19876e-05	39.8845	3.4616	3.4616	3.4616
5.19996e-05	39.8819	3.46124	3.46124	3.46124
5.20116e-05	39.8794	3.46088	3.46088	3.46088
5.20236e-05	39.8769	3.46052	3.46052	3.46052
5.20355e-05	39.8743	3.46016	3.46016	3.46016
5.20475e-05	39.8718	3.4598	3.4598	3.4598
5.20595e-05	39.8692	3.45944	3.45944	3.45944
5.20715e-05	39.8667	3.45908	3.45908	3.45908
5.20835e-05	39.8642	3.45872	3.45872	3.45872
5.20955e-05	39.8616	3.45836	3.45836	3.45836
5.21075e-05	39.8591	3.458	3.458	3.458
5.21195e-05	39.8566	3.45764	3.45764	3.45764
5.21315e-05	39.854	3.45728	3.45728	3.45728
5.21435e-05	39.8515	3.45693	3.45693	3.45693
5.21555e-05	39.8489	3.45657	3.45657	3.45657
5.21675e-05	39.8464	3.45621	3.45621	3.45621
5.21795e-05	39.8439	3.45585	3.45585	3.45585
5.21915e-05	39.8413	3.45549	3.45549	3.45549
5.22035e-05	39.8388	3.45513	3.45513	3.45513
5.22156e-05	39.8363	3.45477	3.45477	3.45477
5.22276e-05	39.8337	3.45441	3.45441	3.45441
5.22396e-05	39.8312	3.45405	3.45405	3.45405
5.22516e-05	39.8287	3.45369	3.45369	3.45369
5.22637e-05	39.8261	3.45333	3.45333	3.45333
5.22757e-05	39.8236	3.45297	3.45297	3.45297
5.22878e-05	39.821	3.45261	3.45261	3.45261
5.22998e-05	39.8185	3.45225	3.45225	3.45225
5.23118e-05	39.816	3.45189	3.45189	3.45189
5.23239e-05	39.8134	3.45153	3.45153	3.45153
5.23359e-05	39.8109	3.45117	3.45117	3.45117
5.2348e-05	39.8084	3.45081	3.45081	3.45081
5.236e-05	39.8058	3.45045	3.45045	3.45045
5.23721e-05	39.8033	3.45009	3.45009	3.45009
5.23842e-05	39.8008	3.44973	3.44973	3.44973
5.23962e-05	39.7982	3.44937	3.44937	3.44937
5.24083e-05	39.7957	3.44901	3.44901	3.44901
5.24204e-05	39.7932	3.44865	3.44865	3.44865
5.24324e-05	39.7906	3.44829	3.44829	3.44829
5.24445e-05	39.7881	3.44793	3.44793	3.44793
5.24566e-05	39.7856	3.44757	3.44757	3.44757
5.24687e-05	39.783	3.44721	3.44721	3.44721
5.24807e-05	39.7805	3.44685	3.44685	3.44685
5.24928e-05	39.778	3.44649	3.44649	3.44649
5.25049e-05	39.7755	3.44613	3.44613	3.44613
5.2517e-05	39.7729	3.44576	3.44576	3.44576
5.25291e-05	39.7704	3.4454	3.4454	3.4454
5.25412e-05	39.7679	3.44504	3.44504	3.44504
5.25533e-05	39.7653	3.44468	3.44468	3.44468
5.25654e-05	39.7628	3.44432	3.44432	3.44432
5.25775e-05	39.7603	3.44396	3.44396	3.44396
5.25896e-05	39.7577	3.4436	3.4436	3.4436
5.26017e-05	39.7552	3.44324	3.44324	3.44324
5.26138e-05	39.7527	3.44288	3.44288	3.44288
5.2626e-05	39.7501	3.44252	3.44252	3.44252
5.26381e-05	39.7476	3.44216	3.44216	3.44216
5.26502e-05	39.7451	3.44179	3.44179	3.44179
5.26623e-05	39.7426	3.44143	3.44143	3.44143
5.26744e-05	39.74	3.44107	3.44107	3.44107
5.26866e-05	39.7375	3.44071	3.44071	3.44071
5.26987e-05	39.735	3.44035	3.44035	3.44035
5.27108e-05	39.7324	3.43999	3.43999	3.43999
5.2723e-05	39.7299	3.43963	3.43963	3.43963
5.27351e-05	39.7274	3.43927	3.43927	3.43927
5.27473e-05	39.7249	3.4389	3.4389	3.4389
5.27594e-05	39.7223	3.43854	3.43854	3.43854
5.27716e-05	39.7198	3.43818	3.43818	3.43818
5.27837e-05	39.7173	3.43782	3.43782	3.43782
5.27959e-05	39.7147	3.43746	3.43746	3.43746
5.2808e-05	39.7122	3.4371	3.4371	3.4371
5.28202e-05	39.7097	3.43673	3.43673	3.43673
5.28324e-05	39.7072	3.43637	3.43637	3.43637
5.28445e-05	39.7046	3.43601	3.43601	3.43601
5.28567e-05	39.7021	3.43565	3.43565	3.43565
5.28689e-05	39.6996	3.43529	3.43529	3.43529
5.2881e-05	39.6971	3.43492	3.43492	3.43492
5.28932e-05	39.6945	3.43456	3.43456	3.43456
5.29054e-05	39.692	3.4342	3.4342	3.4342
5.29176e-05	39.6895	3.43384	3.43384	3.43384
5.29298e-05	39.687	3.43348	3.43348	3.43348
5.2942e-05	39.6844	3.43311	3.43311	3.43311
5.29541e-05	39.6819	3.43275	3.43275	3.43275
5.29663e-05	39.6794	3.43239	3.43239	3.43239
5.29785e-05	39.6769	3.43203	3.43203	3.43203
5.29907e-05	39.6743	3.43166	3.43166	3.43166
5.30029e-05	39.6718	3.4313	3.4313	3.4313
5.30152e-05	39.6693	3.43094	3.43094	3.43094
5.30274e-05	39.6668	3.43058	3.43058	3.43058
5.30396e-05	39.6642	3.43021	3.43021	3.43021
5.30518e-05	39.6617	3.42985	3.42985	3.42985
5.3064e-05	39.6592	3.42949	3.42949	3.42949
5.30762e-05	39.6567	3.42912	3.42912	3.42912
5.30884e-05	39.6542	3.42876	3.42876	3.42876
5.31007e-05	39.6516	3.4284	3.4284	3.4284
5.31129e-05	39.6491	3.42804	3.42804	3.42804
5.31251e-05	39.6466	3.42767	3.42767	3.42767
5.31374e-05	39.6441	3.42731	3.42731	3.42731
5.31496e-05	39.6415	3.42695	3.42695	3.42695
5.31618e-05	39.639	3.42658	3.42658	3.42658
