x	xg	error+	error-	error
0.432414	0.0409195	0.00771971	0.00595845	0.00672187
0.432514	0.0408787	0.00771639	0.00595562	0.00671893
0.432613	0.040838	0.00771307	0.00595279	0.00671598
0.432713	0.0407972	0.00770975	0.00594995	0.00671303
0.432813	0.0407566	0.00770642	0.00594712	0.00671009
0.432912	0.0407159	0.0077031	0.00594429	0.00670714
0.433012	0.0406753	0.00769978	0.00594145	0.00670419
0.433112	0.0406346	0.00769645	0.00593862	0.00670124
0.433212	0.0405941	0.00769313	0.00593578	0.00669829
0.433311	0.0405535	0.0076898	0.00593295	0.00669534
0.433411	0.040513	0.00768647	0.00593011	0.00669239
0.433511	0.0404725	0.00768315	0.00592728	0.00668944
0.433611	0.040432	0.00767982	0.00592444	0.00668648
0.433711	0.0403915	0.00767649	0.00592161	0.00668353
0.43381	0.0403511	0.00767316	0.00591877	0.00668058
0.43391	0.0403107	0.00766983	0.00591593	0.00667762
0.43401	0.0402703	0.0076665	0.0059131	0.00667467
0.43411	0.0402299	0.00766317	0.00591026	0.00667171
0.43421	0.0401896	0.00765984	0.00590742	0.00666876
0.43431	0.0401493	0.00765651	0.00590458	0.0066658
0.43441	0.040109	0.00765318	0.00590174	0.00666284
0.43451	0.0400687	0.00764985	0.0058989	0.00665988
0.43461	0.0400285	0.00764651	0.00589606	0.00665693
0.43471	0.0399883	0.00764318	0.00589323	0.00665397
0.43481	0.0399481	0.00763984	0.00589039	0.00665101
0.434911	0.0399079	0.00763651	0.00588755	0.00664805
0.435011	0.0398678	0.00763317	0.00588471	0.00664509
0.435111	0.0398277	0.00762984	0.00588186	0.00664212
0.435211	0.0397876	0.0076265	0.00587902	0.00663916
0.435311	0.0397476	0.00762317	0.00587618	0.0066362
0.435412	0.0397075	0.00761983	0.00587334	0.00663324
0.435512	0.0396675	0.00761649	0.0058705	0.00663027
0.435612	0.0396275	0.00761315	0.00586766	0.00662731
0.435712	0.0395876	0.00760981	0.00586481	0.00662435
0.435813	0.0395476	0.00760647	0.00586197	0.00662138
0.435913	0.0395077	0.00760313	0.00585913	0.00661842
0.436014	0.0394679	0.00759979	0.00585629	0.00661545
0.436114	0.039428	0.00759645	0.00585344	0.00661248
0.436214	0.0393882	0.00759311	0.0058506	0.00660952
0.436315	0.0393484	0.00758977	0.00584775	0.00660655
0.436415	0.0393086	0.00758643	0.00584491	0.00660358
0.436516	0.0392688	0.00758308	0.00584207	0.00660061
0.436616	0.0392291	0.00757974	0.00583922	0.00659764
0.436717	0.0391894	0.0075764	0.00583638	0.00659467
0.436817	0.0391497	0.00757305	0.00583353	0.0065917
0.436918	0.03911	0.00756971	0.00583068	0.00658873
0.437019	0.0390704	0.00756636	0.00582784	0.00658576
0.437119	0.0390308	0.00756302	0.00582499	0.00658279
0.43722	0.0389912	0.00755967	0.00582215	0.00657982
0.437321	0.0389516	0.00755632	0.0058193	0.00657684
0.437421	0.0389121	0.00755298	0.00581645	0.00657387
0.437522	0.0388726	0.00754963	0.00581361	0.0065709
0.437623	0.0388331	0.00754628	0.00581076	0.00656792
0.437724	0.0387936	0.00754293	0.00580791	0.00656495
0.437824	0.0387542	0.00753958	0.00580507	0.00656197
0.437925	0.0387148	0.00753623	0.00580222	0.006559
0.438026	0.0386754	0.00753288	0.00579937	0.00655602
0.438127	0.038636	0.00752953	0.00579652	0.00655305
0.438228	0.0385967	0.00752618	0.00579367	0.00655007
0.438329	0.0385574	0.00752283	0.00579082	0.00654709
0.43843	0.0385181	0.00751948	0.00578798	0.00654411
0.438531	0.0384788	0.00751613	0.00578513	0.00654114
0.438632	0.0384396	0.00751278	0.00578228	0.00653816
0.438733	0.0384004	0.00750942	0.00577943	0.00653518
0.438834	0.0383612	0.00750607	0.00577658	0.0065322
0.438935	0.038322	0.00750272	0.00577373	0.00652922
0.439036	0.0382828	0.00749936	0.00577088	0.00652624
0.439137	0.0382437	0.00749601	0.00576803	0.00652326
0.439238	0.0382046	0.00749265	0.00576518	0.00652028
0.439339	0.0381656	0.0074893	0.00576233	0.0065173
0.43944	0.0381265	0.00748594	0.00575948	0.00651431
0.439542	0.0380875	0.00748259	0.00575663	0.00651133
0.439643	0.0380485	0.00747923	0.00575378	0.00650835
0.439744	0.0380095	0.00747587	0.00575093	0.00650537
0.439845	0.0379706	0.00747252	0.00574808	0.00650238
0.439947	0.0379317	0.00746916	0.00574523	0.0064994
0.440048	0.0378928	0.0074658	0.00574237	0.00649641
0.440149	0.0378539	0.00746244	0.00573952	0.00649343
0.440251	0.037815	0.00745908	0.00573667	0.00649044
0.440352	0.0377762	0.00745572	0.00573382	0.00648746
0.440453	0.0377374	0.00745236	0.00573097	0.00648447
0.440555	0.0376986	0.007449	0.00572812	0.00648149
0.440656	0.0376599	0.00744564	0.00572526	0.0064785
0.440758	0.0376211	0.00744228	0.00572241	0.00647551
0.440859	0.0375824	0.00743892	0.00571956	0.00647252
0.440961	0.0375438	0.00743556	0.00571671	0.00646954
0.441062	0.0375051	0.0074322	0.00571385	0.00646655
0.441164	0.0374665	0.00742884	0.005711	0.00646356
0.441266	0.0374279	0.00742547	0.00570815	0.00646057
0.441367	0.0373893	0.00742211	0.00570529	0.00645758
0.441469	0.0373507	0.00741875	0.00570244	0.00645459
0.44157	0.0373122	0.00741539	0.00569959	0.0064516
0.441672	0.0372737	0.00741202	0.00569674	0.00644861
0.441774	0.0372352	0.00740866	0.00569388	0.00644562
0.441876	0.0371967	0.00740529	0.00569103	0.00644263
0.441977	0.0371583	0.00740193	0.00568818	0.00643964
0.442079	0.0371199	0.00739856	0.00568532	0.00643665
0.442181	0.0370815	0.0073952	0.00568247	0.00643365
0.442283	0.0370431	0.00739183	0.00567961	0.00643066
0.442385	0.0370048	0.00738847	0.00567676	0.00642767
0.442486	0.0369665	0.0073851	0.00567391	0.00642468
0.442588	0.0369282	0.00738173	0.00567105	0.00642168
0.44269	0.0368899	0.00737837	0.0056682	0.00641869
0.442792	0.0368516	0.007375	0.00566535	0.0064157
0.442894	0.0368134	0.00737163	0.00566249	0.0064127
0.442996	0.0367752	0.00736826	0.00565964	0.00640971
0.443098	0.036737	0.0073649	0.00565678	0.00640671
0.4432	0.0366989	0.00736153	0.00565393	0.00640372
0.443302	0.0366608	0.00735816	0.00565107	0.00640072
0.443404	0.0366227	0.00735479	0.00564822	0.00639773
0.443507	0.0365846	0.00735142	0.00564537	0.00639473
0.443609	0.0365465	0.00734805	0.00564251	0.00639173
0.443711	0.0365085	0.00734468	0.00563966	0.00638874
0.443813	0.0364705	0.00734131	0.0056368	0.00638574
0.443915	0.0364325	0.00733794	0.00563395	0.00638274
0.444017	0.0363946	0.00733457	0.00563109	0.00637975
0.44412	0.0363566	0.0073312	0.00562824	0.00637675
0.444222	0.0363187	0.00732783	0.00562538	0.00637375
0.444324	0.0362808	0.00732446	0.00562253	0.00637075
0.444427	0.036243	0.00732109	0.00561968	0.00636775
0.444529	0.0362051	0.00731771	0.00561682	0.00636475
0.444631	0.0361673	0.00731434	0.00561397	0.00636176
0.444734	0.0361295	0.00731097	0.00561111	0.00635876
0.444836	0.0360917	0.0073076	0.00560826	0.00635576
0.444939	0.036054	0.00730422	0.0056054	0.00635276
0.445041	0.0360163	0.00730085	0.00560255	0.00634976
0.445143	0.0359786	0.00729748	0.00559969	0.00634676
0.445246	0.0359409	0.0072941	0.00559684	0.00634376
0.445349	0.0359032	0.00729073	0.00559398	0.00634076
0.445451	0.0358656	0.00728736	0.00559113	0.00633775
0.445554	0.035828	0.00728398	0.00558828	0.00633475
0.445656	0.0357904	0.00728061	0.00558542	0.00633175
0.445759	0.0357529	0.00727723	0.00558257	0.00632875
0.445862	0.0357153	0.00727386	0.00557971	0.00632575
0.445964	0.0356778	0.00727048	0.00557686	0.00632275
0.446067	0.0356404	0.00726711	0.005574	0.00631974
0.44617	0.0356029	0.00726373	0.00557115	0.00631674
0.446272	0.0355655	0.00726036	0.0055683	0.00631374
0.446375	0.035528	0.00725698	0.00556544	0.00631074
0.446478	0.0354906	0.0072536	0.00556259	0.00630773
0.446581	0.0354533	0.00725023	0.00555973	0.00630473
0.446684	0.0354159	0.00724685	0.00555688	0.00630173
0.446786	0.0353786	0.00724347	0.00555403	0.00629872
0.446889	0.0353413	0.0072401	0.00555117	0.00629572
0.446992	0.035304	0.00723672	0.00554832	0.00629271
0.447095	0.0352668	0.00723334	0.00554546	0.00628971
0.447198	0.0352296	0.00722997	0.00554261	0.00628671
0.447301	0.0351924	0.00722659	0.00553976	0.0062837
0.447404	0.0351552	0.00722321	0.0055369	0.0062807
0.447507	0.035118	0.00721983	0.00553405	0.00627769
0.44761	0.0350809	0.00721645	0.0055312	0.00627469
0.447713	0.0350438	0.00721307	0.00552834	0.00627168
0.447816	0.0350067	0.0072097	0.00552549	0.00626868
0.44792	0.0349696	0.00720632	0.00552264	0.00626567
0.448023	0.0349326	0.00720294	0.00551978	0.00626266
0.448126	0.0348956	0.00719956	0.00551693	0.00625966
0.448229	0.0348586	0.00719618	0.00551408	0.00625665
0.448332	0.0348216	0.0071928	0.00551123	0.00625365
0.448436	0.0347847	0.00718942	0.00550837	0.00625064
0.448539	0.0347477	0.00718604	0.00550552	0.00624763
0.448642	0.0347108	0.00718266	0.00550267	0.00624463
0.448745	0.034674	0.00717928	0.00549982	0.00624162
0.448849	0.0346371	0.0071759	0.00549696	0.00623861
0.448952	0.0346003	0.00717252	0.00549411	0.00623561
0.449055	0.0345635	0.00716914	0.00549126	0.0062326
0.449159	0.0345267	0.00716576	0.00548841	0.00622959
0.449262	0.0344899	0.00716238	0.00548556	0.00622658
0.449366	0.0344532	0.007159	0.0054827	0.00622358
0.449469	0.0344165	0.00715562	0.00547985	0.00622057
0.449573	0.0343798	0.00715223	0.005477	0.00621756
0.449676	0.0343431	0.00714885	0.00547414	0.00621455
0.44978	0.0343065	0.00714546	0.00547129	0.00621153
0.449883	0.0342699	0.00714208	0.00546843	0.00620852
0.449987	0.0342333	0.00713869	0.00546557	0.00620551
0.450091	0.0341968	0.0071353	0.00546271	0.00620249
0.450194	0.0341602	0.00713191	0.00545985	0.00619947
0.450298	0.0341237	0.00712852	0.00545699	0.00619645
0.450402	0.0340872	0.00712513	0.00545413	0.00619343
0.450505	0.0340508	0.00712174	0.00545127	0.00619041
0.450609	0.0340144	0.00711835	0.0054484	0.00618739
0.450713	0.0339779	0.00711495	0.00544553	0.00618437
0.450817	0.0339416	0.00711155	0.00544267	0.00618134
0.450921	0.0339052	0.00710816	0.0054398	0.00617832
0.451024	0.0338689	0.00710476	0.00543693	0.00617529
0.451128	0.0338326	0.00710136	0.00543406	0.00617226
0.451232	0.0337963	0.00709796	0.00543119	0.00616923
0.451336	0.0337601	0.00709456	0.00542832	0.0061662
0.45144	0.0337239	0.00709116	0.00542544	0.00616317
0.451544	0.0336877	0.00708776	0.00542257	0.00616014
0.451648	0.0336515	0.00708435	0.00541969	0.0061571
0.451752	0.0336153	0.00708095	0.00541681	0.00615407
0.451856	0.0335792	0.00707754	0.00541394	0.00615103
0.45196	0.0335431	0.00707413	0.00541106	0.00614799
0.452064	0.0335071	0.00707073	0.00540818	0.00614495
0.452168	0.033471	0.00706732	0.0054053	0.00614191
0.452272	0.033435	0.00706391	0.00540242	0.00613887
0.452376	0.033399	0.0070605	0.00539953	0.00613583
0.452481	0.033363	0.00705709	0.00539665	0.00613279
0.452585	0.0333271	0.00705367	0.00539376	0.00612974
0.452689	0.0332912	0.00705026	0.00539088	0.0061267
0.452793	0.0332553	0.00704684	0.00538799	0.00612365
0.452898	0.0332194	0.00704343	0.0053851	0.0061206
0.453002	0.0331836	0.00704001	0.00538221	0.00611755
0.453106	0.0331478	0.0070366	0.00537932	0.0061145
0.453211	0.033112	0.00703318	0.00537643	0.00611145
0.453315	0.0330762	0.00702976	0.00537354	0.0061084
0.453419	0.0330405	0.00702634	0.00537065	0.00610535
0.453524	0.0330048	0.00702292	0.00536775	0.00610229
0.453628	0.0329691	0.00701949	0.00536486	0.00609924
0.453733	0.0329334	0.00701607	0.00536196	0.00609618
0.453837	0.0328978	0.00701265	0.00535907	0.00609312
0.453942	0.0328622	0.00700922	0.00535617	0.00609006
0.454046	0.0328266	0.0070058	0.00535327	0.00608701
0.454151	0.032791	0.00700237	0.00535037	0.00608394
0.454255	0.0327555	0.00699894	0.00534747	0.00608088
0.45436	0.03272	0.00699551	0.00534457	0.00607782
0.454465	0.0326845	0.00699208	0.00534166	0.00607476
0.454569	0.032649	0.00698865	0.00533876	0.00607169
0.454674	0.0326136	0.00698522	0.00533586	0.00606863
0.454779	0.0325782	0.00698179	0.00533295	0.00606556
0.454883	0.0325428	0.00697836	0.00533005	0.00606249
0.454988	0.0325074	0.00697493	0.00532714	0.00605942
0.455093	0.0324721	0.00697149	0.00532423	0.00605635
0.455198	0.0324368	0.00696806	0.00532132	0.00605328
0.455302	0.0324015	0.00696462	0.00531841	0.00605021
0.455407	0.0323662	0.00696118	0.0053155	0.00604714
0.455512	0.032331	0.00695775	0.00531259	0.00604406
0.455617	0.0322958	0.00695431	0.00530968	0.00604099
0.455722	0.0322606	0.00695087	0.00530677	0.00603791
0.455827	0.0322254	0.00694743	0.00530385	0.00603484
0.455932	0.0321903	0.00694399	0.00530094	0.00603176
0.456037	0.0321552	0.00694054	0.00529802	0.00602868
0.456142	0.0321201	0.0069371	0.0052951	0.0060256
0.456247	0.0320851	0.00693366	0.00529219	0.00602252
0.456352	0.03205	0.00693021	0.00528927	0.00601944
0.456457	0.032015	0.00692677	0.00528635	0.00601636
0.456562	0.03198	0.00692332	0.00528343	0.00601327
0.456667	0.0319451	0.00691988	0.00528051	0.00601019
0.456773	0.0319101	0.00691643	0.00527759	0.0060071
0.456878	0.0318752	0.00691298	0.00527467	0.00600402
0.456983	0.0318403	0.00690953	0.00527174	0.00600093
0.457088	0.0318055	0.00690608	0.00526882	0.00599784
0.457193	0.0317706	0.00690263	0.00526589	0.00599476
0.457299	0.0317358	0.00689918	0.00526297	0.00599167
0.457404	0.031701	0.00689573	0.00526004	0.00598858
0.457509	0.0316663	0.00689228	0.00525712	0.00598548
0.457615	0.0316315	0.00688882	0.00525419	0.00598239
0.45772	0.0315968	0.00688537	0.00525126	0.0059793
0.457826	0.0315621	0.00688191	0.00524833	0.0059762
0.457931	0.0315275	0.00687846	0.0052454	0.00597311
0.458036	0.0314928	0.006875	0.00524247	0.00597001
0.458142	0.0314582	0.00687154	0.00523954	0.00596692
0.458247	0.0314236	0.00686809	0.00523661	0.00596382
0.458353	0.0313891	0.00686463	0.00523367	0.00596072
0.458458	0.0313545	0.00686117	0.00523074	0.00595762
0.458564	0.03132	0.00685771	0.0052278	0.00595452
0.45867	0.0312855	0.00685425	0.00522487	0.00595142
0.458775	0.031251	0.00685079	0.00522193	0.00594832
0.458881	0.0312166	0.00684732	0.005219	0.00594522
0.458987	0.0311822	0.00684386	0.00521606	0.00594212
0.459092	0.0311478	0.0068404	0.00521312	0.00593901
0.459198	0.0311134	0.00683693	0.00521018	0.00593591
0.459304	0.0310791	0.00683347	0.00520724	0.0059328
0.45941	0.0310448	0.00683	0.0052043	0.0059297
0.459515	0.0310105	0.00682654	0.00520136	0.00592659
0.459621	0.0309762	0.00682307	0.00519842	0.00592348
0.459727	0.0309419	0.0068196	0.00519548	0.00592037
0.459833	0.0309077	0.00681613	0.00519254	0.00591726
0.459939	0.0308735	0.00681267	0.00518959	0.00591415
0.460045	0.0308393	0.0068092	0.00518665	0.00591104
0.460151	0.0308052	0.00680573	0.0051837	0.00590793
0.460257	0.0307711	0.00680226	0.00518076	0.00590482
0.460363	0.030737	0.00679878	0.00517781	0.0059017
0.460469	0.0307029	0.00679531	0.00517487	0.00589859
0.460575	0.0306688	0.00679184	0.00517192	0.00589548
0.460681	0.0306348	0.00678837	0.00516897	0.00589236
0.460787	0.0306008	0.00678489	0.00516602	0.00588925
0.460893	0.0305668	0.00678142	0.00516307	0.00588613
0.460999	0.0305329	0.00677794	0.00516012	0.00588301
0.461105	0.0304989	0.00677447	0.00515717	0.00587989
0.461211	0.030465	0.00677099	0.00515422	0.00587677
0.461318	0.0304312	0.00676752	0.00515127	0.00587365
0.461424	0.0303973	0.00676404	0.00514832	0.00587053
0.46153	0.0303635	0.00676056	0.00514537	0.00586741
0.461636	0.0303297	0.00675708	0.00514241	0.00586429
0.461743	0.0302959	0.0067536	0.00513946	0.00586117
0.461849	0.0302621	0.00675012	0.00513651	0.00585805
0.461955	0.0302284	0.00674664	0.00513355	0.00585492
0.462062	0.0301947	0.00674316	0.0051306	0.0058518
0.462168	0.030161	0.00673968	0.00512764	0.00584867
0.462275	0.0301273	0.0067362	0.00512468	0.00584555
0.462381	0.0300937	0.00673272	0.00512173	0.00584242
0.462488	0.03006	0.00672924	0.00511877	0.0058393
0.462594	0.0300264	0.00672575	0.00511581	0.00583617
0.462701	0.0299929	0.00672227	0.00511285	0.00583304
0.462807	0.0299593	0.00671879	0.00510989	0.00582991
0.462914	0.0299258	0.0067153	0.00510693	0.00582678
0.46302	0.0298923	0.00671181	0.00510397	0.00582365
0.463127	0.0298588	0.00670833	0.00510101	0.00582052
0.463234	0.0298254	0.00670484	0.00509805	0.00581739
0.46334	0.029792	0.00670136	0.00509509	0.00581426
0.463447	0.0297585	0.00669787	0.00509213	0.00581113
0.463554	0.0297252	0.00669438	0.00508917	0.00580799
0.46366	0.0296918	0.00669089	0.0050862	0.00580486
0.463767	0.0296585	0.0066874	0.00508324	0.00580173
0.463874	0.0296252	0.00668391	0.00508028	0.00579859
0.463981	0.0295919	0.00668042	0.00507731	0.00579546
0.464088	0.0295586	0.00667693	0.00507435	0.00579232
0.464195	0.0295254	0.00667344	0.00507138	0.00578918
0.464301	0.0294922	0.00666995	0.00506842	0.00578605
0.464408	0.029459	0.00666646	0.00506545	0.00578291
0.464515	0.0294258	0.00666297	0.00506248	0.00577977
0.464622	0.0293927	0.00665948	0.00505952	0.00577663
0.464729	0.0293596	0.00665598	0.00505655	0.00577349
0.464836	0.0293265	0.00665249	0.00505358	0.00577035
0.464943	0.0292934	0.006649	0.00505061	0.00576721
0.46505	0.0292604	0.0066455	0.00504765	0.00576407
0.465157	0.0292273	0.00664201	0.00504468	0.00576093
0.465265	0.0291943	0.00663851	0.00504171	0.00575779
0.465372	0.0291614	0.00663502	0.00503874	0.00575465
0.465479	0.0291284	0.00663152	0.00503577	0.00575151
0.465586	0.0290955	0.00662802	0.0050328	0.00574836
0.465693	0.0290626	0.00662453	0.00502983	0.00574522
0.465801	0.0290297	0.00662103	0.00502686	0.00574208
0.465908	0.0289968	0.00661753	0.00502388	0.00573893
0.466015	0.028964	0.00661403	0.00502091	0.00573579
0.466122	0.0289312	0.00661054	0.00501794	0.00573264
0.46623	0.0288984	0.00660704	0.00501497	0.00572949
0.466337	0.0288656	0.00660354	0.00501199	0.00572635
0.466445	0.0288329	0.00660004	0.00500902	0.0057232
0.466552	0.0288002	0.00659654	0.00500605	0.00572005
0.466659	0.0287675	0.00659304	0.00500307	0.00571691
0.466767	0.0287348	0.00658954	0.0050001	0.00571376
0.466874	0.0287022	0.00658604	0.00499713	0.00571061
0.466982	0.0286695	0.00658254	0.00499415	0.00570746
0.467089	0.0286369	0.00657903	0.00499118	0.00570431
0.467197	0.0286044	0.00657553	0.0049882	0.00570116
0.467305	0.0285718	0.00657203	0.00498522	0.00569801
0.467412	0.0285393	0.00656853	0.00498225	0.00569486
0.46752	0.0285068	0.00656503	0.00497927	0.00569171
0.467627	0.0284743	0.00656152	0.0049763	0.00568856
0.467735	0.0284418	0.00655802	0.00497332	0.00568541
0.467843	0.0284094	0.00655451	0.00497034	0.00568225
0.467951	0.028377	0.00655101	0.00496737	0.0056791
0.468058	0.0283446	0.00654751	0.00496439	0.00567595
0.468166	0.0283122	0.006544	0.00496141	0.0056728
0.468274	0.0282798	0.0065405	0.00495843	0.00566964
0.468382	0.0282475	0.00653699	0.00495545	0.00566649
0.46849	0.0282152	0.00653349	0.00495248	0.00566333
0.468598	0.0281829	0.00652998	0.0049495	0.00566018
0.468705	0.0281507	0.00652647	0.00494652	0.00565702
0.468813	0.0281185	0.00652297	0.00494354	0.00565387
0.468921	0.0280863	0.00651946	0.00494056	0.00565071
0.469029	0.0280541	0.00651595	0.00493758	0.00564756
0.469137	0.0280219	0.00651245	0.0049346	0.0056444
0.469245	0.0279898	0.00650894	0.00493162	0.00564124
0.469353	0.0279577	0.00650543	0.00492864	0.00563809
0.469462	0.0279256	0.00650192	0.00492566	0.00563493
0.46957	0.0278935	0.00649841	0.00492268	0.00563177
0.469678	0.0278614	0.0064949	0.0049197	0.00562862
0.469786	0.0278294	0.0064914	0.00491672	0.00562546
0.469894	0.0277974	0.00648789	0.00491374	0.0056223
0.470002	0.0277654	0.00648438	0.00491076	0.00561914
0.470111	0.0277335	0.00648087	0.00490778	0.00561598
0.470219	0.0277016	0.00647736	0.0049048	0.00561282
0.470327	0.0276697	0.00647385	0.00490182	0.00560966
0.470435	0.0276378	0.00647034	0.00489884	0.0056065
0.470544	0.0276059	0.00646683	0.00489585	0.00560334
0.470652	0.0275741	0.00646332	0.00489287	0.00560018
0.47076	0.0275422	0.00645981	0.00488989	0.00559702
0.470869	0.0275104	0.0064563	0.00488691	0.00559386
0.470977	0.0274787	0.00645279	0.00488393	0.0055907
0.471086	0.0274469	0.00644927	0.00488095	0.00558754
0.471194	0.0274152	0.00644576	0.00487796	0.00558438
0.471303	0.0273835	0.00644225	0.00487498	0.00558122
0.471411	0.0273518	0.00643874	0.004872	0.00557805
0.47152	0.0273202	0.00643523	0.00486902	0.00557489
0.471628	0.0272885	0.00643171	0.00486604	0.00557173
0.471737	0.0272569	0.0064282	0.00486305	0.00556857
0.471846	0.0272253	0.00642469	0.00486007	0.00556541
0.471954	0.0271937	0.00642118	0.00485709	0.00556224
0.472063	0.0271622	0.00641766	0.00485411	0.00555908
0.472172	0.0271307	0.00641415	0.00485112	0.00555592
0.47228	0.0270992	0.00641064	0.00484814	0.00555275
0.472389	0.0270677	0.00640713	0.00484516	0.00554959
0.472498	0.0270362	0.00640361	0.00484218	0.00554643
0.472607	0.0270048	0.0064001	0.00483919	0.00554326
0.472716	0.0269734	0.00639658	0.00483621	0.0055401
0.472825	0.026942	0.00639307	0.00483323	0.00553693
0.472933	0.0269106	0.00638956	0.00483025	0.00553377
0.473042	0.0268793	0.00638604	0.00482726	0.00553061
0.473151	0.026848	0.00638253	0.00482428	0.00552744
